round,class_id,n,acc,bwt,forgetting
23,12,54,0.0,-0.037037037037037035,0.16666666666666666
23,13,66,0.0,-0.06060606060606061,0.15151515151515152
23,14,60,0.0,-0.13333333333333333,0.13333333333333333
23,15,54,0.0,-0.018518518518518517,0.6296296296296297
23,16,71,0.0,-0.09859154929577464,0.6901408450704225
23,17,60,0.0,-0.13333333333333333,0.2833333333333333
23,18,66,0.7878787878787878,0.2727272727272727,0.0
23,19,52,0.0,0.0,0.40384615384615385
23,20,92,0.10869565217391304,0.10869565217391304,0.021739130434782608
23,21,55,0.0,0.0,0.0
23,22,57,0.03508771929824561,-0.8070175438596491,0.8070175438596491
23,23,46,0.717391304347826,0.5217391304347826,0.0
23,24,48,0.020833333333333332,0.020833333333333332,0.1875
23,25,81,0.0,0.0,0.30864197530864196
23,26,73,0.3424657534246575,0.3424657534246575,0.0
24,0,51,0.0,-0.37254901960784315,0.47058823529411764
24,1,45,0.0,-0.8,0.8
24,2,51,0.0,0.0,0.0196078431372549
24,3,54,0.0,-0.07407407407407407,0.14814814814814814
24,4,49,0.0,0.0,0.46938775510204084
24,5,53,0.0,0.0,0.1320754716981132
24,6,52,0.0,0.0,0.21153846153846154
24,7,58,0.0,0.0,0.017241379310344827
24,8,62,0.0,0.0,0.16129032258064516
24,9,66,0.0,-0.5606060606060606,0.5606060606060606
24,10,71,0.0,-0.028169014084507043,0.04225352112676056
24,11,68,0.0,-0.014705882352941176,0.11764705882352941
24,12,54,0.0,-0.037037037037037035,0.16666666666666666
24,13,66,0.0,-0.06060606060606061,0.15151515151515152
24,14,60,0.0,-0.13333333333333333,0.13333333333333333
24,15,54,0.0,-0.018518518518518517,0.6296296296296297
24,16,71,0.0,-0.09859154929577464,0.6901408450704225
24,17,60,0.0,-0.13333333333333333,0.2833333333333333
24,18,66,0.803030303030303,0.28787878787878785,0.0
24,19,52,0.09615384615384616,0.09615384615384616,0.3076923076923077
24,20,92,0.17391304347826086,0.17391304347826086,0.0
24,21,55,0.0,0.0,0.0
24,22,57,0.07017543859649122,-0.7719298245614035,0.7719298245614035
24,23,46,0.41304347826086957,0.21739130434782608,0.3043478260869565
24,24,48,0.125,0.125,0.08333333333333334
24,25,81,0.4691358024691358,0.4691358024691358,0.0
24,26,73,0.1780821917808219,0.1780821917808219,0.1643835616438356
25,0,51,0.0,-0.37254901960784315,0.47058823529411764
25,1,45,0.0,-0.8,0.8
25,2,51,0.0,0.0,0.0196078431372549
25,3,54,0.0,-0.07407407407407407,0.14814814814814814
25,4,49,0.0,0.0,0.46938775510204084
25,5,53,0.0,0.0,0.1320754716981132
25,6,52,0.0,0.0,0.21153846153846154
25,7,58,0.0,0.0,0.017241379310344827
25,8,62,0.0,0.0,0.16129032258064516
25,9,66,0.0,-0.5606060606060606,0.5606060606060606
25,10,71,0.0,-0.028169014084507043,0.04225352112676056
25,11,68,0.0,-0.014705882352941176,0.11764705882352941
25,12,54,0.0,-0.037037037037037035,0.16666666666666666
25,13,66,0.0,-0.06060606060606061,0.15151515151515152
25,14,60,0.0,-0.13333333333333333,0.13333333333333333
25,15,54,0.0,-0.018518518518518517,0.6296296296296297
25,16,71,0.0,-0.09859154929577464,0.6901408450704225
25,17,60,0.0,-0.13333333333333333,0.2833333333333333
25,18,66,0.7575757575757576,0.24242424242424243,0.045454545454545414
25,19,52,0.1346153846153846,0.1346153846153846,0.2692307692307693
25,20,92,0.17391304347826086,0.17391304347826086,0.0
25,21,55,0.0,0.0,0.0
25,22,57,0.19298245614035087,-0.6491228070175439,0.6491228070175439
25,23,46,0.5,0.30434782608695654,0.21739130434782605
25,24,48,0.1875,0.1875,0.020833333333333343
25,25,81,0.345679012345679,0.345679012345679,0.12345679012345678
25,26,73,0.1780821917808219,0.1780821917808219,0.1643835616438356
26,0,51,0.0,-0.37254901960784315,0.47058823529411764
26,1,45,0.0,-0.8,0.8
26,2,51,0.0,0.0,0.0196078431372549
26,3,54,0.0,-0.07407407407407407,0.14814814814814814
26,4,49,0.0,0.0,0.46938775510204084
26,5,53,0.0,0.0,0.1320754716981132
26,6,52,0.0,0.0,0.21153846153846154
26,7,58,0.0,0.0,0.017241379310344827
26,8,62,0.0,0.0,0.16129032258064516
26,9,66,0.0,-0.5606060606060606,0.5606060606060606
26,10,71,0.0,-0.028169014084507043,0.04225352112676056
26,11,68,0.0,-0.014705882352941176,0.11764705882352941
26,12,54,0.0,-0.037037037037037035,0.16666666666666666
26,13,66,0.0,-0.06060606060606061,0.15151515151515152
26,14,60,0.0,-0.13333333333333333,0.13333333333333333
26,15,54,0.0,-0.018518518518518517,0.6296296296296297
26,16,71,0.0,-0.09859154929577464,0.6901408450704225
26,17,60,0.0,-0.13333333333333333,0.2833333333333333
26,18,66,0.4696969696969697,-0.045454545454545414,0.33333333333333326
26,19,52,0.38461538461538464,0.38461538461538464,0.019230769230769218
26,20,92,0.21739130434782608,0.21739130434782608,0.0
26,21,55,0.0,0.0,0.0
26,22,57,0.24561403508771928,-0.5964912280701754,0.5964912280701754
26,23,46,0.5217391304347826,0.32608695652173914,0.19565217391304346
26,24,48,0.16666666666666666,0.16666666666666666,0.041666666666666685
26,25,81,0.4444444444444444,0.4444444444444444,0.024691358024691357
26,26,73,0.1917808219178082,0.1917808219178082,0.1506849315068493
27,0,51,0.0,-0.37254901960784315,0.47058823529411764
27,1,45,0.0,-0.8,0.8
27,2,51,0.0,0.0,0.0196078431372549
27,3,54,0.0,-0.07407407407407407,0.14814814814814814
27,4,49,0.0,0.0,0.46938775510204084
27,5,53,0.0,0.0,0.1320754716981132
27,6,52,0.0,0.0,0.21153846153846154
27,7,58,0.0,0.0,0.017241379310344827
27,8,62,0.0,0.0,0.16129032258064516
27,9,66,0.0,-0.5606060606060606,0.5606060606060606
27,10,71,0.0,-0.028169014084507043,0.04225352112676056
27,11,68,0.0,-0.014705882352941176,0.11764705882352941
27,12,54,0.0,-0.037037037037037035,0.16666666666666666
27,13,66,0.0,-0.06060606060606061,0.15151515151515152
27,14,60,0.0,-0.13333333333333333,0.13333333333333333
27,15,54,0.0,-0.018518518518518517,0.6296296296296297
27,16,71,0.0,-0.09859154929577464,0.6901408450704225
27,17,60,0.0,-0.13333333333333333,0.2833333333333333
27,18,66,0.7272727272727273,0.21212121212121215,0.07575757575757569
27,19,52,0.11538461538461539,0.11538461538461539,0.28846153846153844
27,20,92,0.16304347826086957,0.16304347826086957,0.05434782608695651
27,21,55,0.03636363636363636,0.03636363636363636,0.0
27,22,57,0.07017543859649122,-0.7719298245614035,0.7719298245614035
27,23,46,0.3695652173913043,0.17391304347826084,0.34782608695652173
27,24,48,0.10416666666666667,0.10416666666666667,0.10416666666666667
27,25,81,0.5061728395061729,0.5061728395061729,0.0
27,26,73,0.2191780821917808,0.2191780821917808,0.1232876712328767
28,0,51,0.0,-0.37254901960784315,0.47058823529411764
28,1,45,0.0,-0.8,0.8
28,2,51,0.0,0.0,0.0196078431372549
28,3,54,0.0,-0.07407407407407407,0.14814814814814814
28,4,49,0.0,0.0,0.46938775510204084
28,5,53,0.0,0.0,0.1320754716981132
28,6,52,0.0,0.0,0.21153846153846154
28,7,58,0.0,0.0,0.017241379310344827
28,8,62,0.0,0.0,0.16129032258064516
28,9,66,0.0,-0.5606060606060606,0.5606060606060606
28,10,71,0.0,-0.028169014084507043,0.04225352112676056
28,11,68,0.0,-0.014705882352941176,0.11764705882352941
28,12,54,0.0,-0.037037037037037035,0.16666666666666666
28,13,66,0.0,-0.06060606060606061,0.15151515151515152
28,14,60,0.0,-0.13333333333333333,0.13333333333333333
28,15,54,0.0,-0.018518518518518517,0.6296296296296297
28,16,71,0.0,-0.09859154929577464,0.6901408450704225
28,17,60,0.0,-0.13333333333333333,0.2833333333333333
28,18,66,0.5606060606060606,0.045454545454545414,0.24242424242424243
28,19,52,0.3269230769230769,0.3269230769230769,0.07692307692307693
28,20,92,0.20652173913043478,0.20652173913043478,0.010869565217391297
28,21,55,0.0,0.0,0.03636363636363636
28,22,57,0.2631578947368421,-0.5789473684210527,0.5789473684210527
28,23,46,0.4782608695652174,0.28260869565217395,0.23913043478260865
28,24,48,0.16666666666666666,0.16666666666666666,0.041666666666666685
28,25,81,0.43209876543209874,0.43209876543209874,0.07407407407407413
28,26,73,0.1643835616438356,0.1643835616438356,0.1780821917808219
29,0,51,0.0,-0.37254901960784315,0.47058823529411764
29,1,45,0.0,-0.8,0.8
29,2,51,0.0,0.0,0.0196078431372549
29,3,54,0.0,-0.07407407407407407,0.14814814814814814
29,4,49,0.0,0.0,0.46938775510204084
29,5,53,0.0,0.0,0.1320754716981132
29,6,52,0.0,0.0,0.21153846153846154
29,7,58,0.0,0.0,0.017241379310344827
29,8,62,0.0,0.0,0.16129032258064516
29,9,66,0.0,-0.5606060606060606,0.5606060606060606
29,10,71,0.0,-0.028169014084507043,0.04225352112676056
29,11,68,0.0,-0.014705882352941176,0.11764705882352941
29,12,54,0.0,-0.037037037037037035,0.16666666666666666
29,13,66,0.0,-0.06060606060606061,0.15151515151515152
29,14,60,0.0,-0.13333333333333333,0.13333333333333333
29,15,54,0.0,-0.018518518518518517,0.6296296296296297
29,16,71,0.0,-0.09859154929577464,0.6901408450704225
29,17,60,0.0,-0.13333333333333333,0.2833333333333333
29,18,66,0.45454545454545453,-0.06060606060606061,0.34848484848484845
29,19,52,0.34615384615384615,0.34615384615384615,0.05769230769230771
29,20,92,0.1956521739130435,0.1956521739130435,0.021739130434782594
29,21,55,0.01818181818181818,0.01818181818181818,0.01818181818181818
29,22,57,0.2631578947368421,-0.5789473684210527,0.5789473684210527
29,23,46,0.43478260869565216,0.23913043478260868,0.2826086956521739
29,24,48,0.1875,0.1875,0.020833333333333343
29,25,81,0.5185185185185185,0.5185185185185185,0.0
29,26,73,0.2191780821917808,0.2191780821917808,0.1232876712328767
30,0,51,0.0,-0.37254901960784315,0.47058823529411764
30,1,45,0.0,-0.8,0.8
30,2,51,0.0,0.0,0.0196078431372549
30,3,54,0.0,-0.07407407407407407,0.14814814814814814
30,4,49,0.0,0.0,0.46938775510204084
30,5,53,0.0,0.0,0.1320754716981132
30,6,52,0.0,0.0,0.21153846153846154
30,7,58,0.0,0.0,0.017241379310344827
30,8,62,0.0,0.0,0.16129032258064516
