round,class_id,n,acc,bwt,forgetting
18,7,58,0.0,-0.3448275862068966,0.46551724137931033
18,8,62,0.0,-0.0967741935483871,0.43548387096774194
18,9,66,0.045454545454545456,0.045454545454545456,0.015151515151515152
18,10,71,0.19718309859154928,0.19718309859154928,0.12676056338028172
18,11,68,0.25,0.25,0.0
18,12,54,0.0,0.0,0.0
18,13,66,0.19696969696969696,0.19696969696969696,0.0
18,14,60,0.21666666666666667,0.16666666666666669,0.11666666666666664
18,15,54,0.5555555555555556,0.5370370370370371,0.07407407407407407
18,16,71,0.23943661971830985,0.23943661971830985,0.01408450704225353
18,17,60,0.2833333333333333,-0.7,0.7
19,0,51,0.0,-0.0784313725490196,0.8823529411764706
19,1,45,0.0,-0.28888888888888886,0.28888888888888886
19,2,51,0.0,0.0,0.11764705882352941
19,3,54,0.0,-0.16666666666666666,0.16666666666666666
19,4,49,0.0,-0.30612244897959184,0.30612244897959184
19,5,53,0.0,-0.07547169811320754,0.3018867924528302
19,6,52,0.0,0.0,0.0
19,7,58,0.0,-0.3448275862068966,0.46551724137931033
19,8,62,0.0,-0.0967741935483871,0.43548387096774194
19,9,66,0.0,0.0,0.06060606060606061
19,10,71,0.1267605633802817,0.1267605633802817,0.1971830985915493
19,11,68,0.22058823529411764,0.22058823529411764,0.02941176470588236
19,12,54,0.0,0.0,0.0
19,13,66,0.19696969696969696,0.19696969696969696,0.0
19,14,60,0.31666666666666665,0.26666666666666666,0.016666666666666663
19,15,54,0.6111111111111112,0.5925925925925927,0.01851851851851849
19,16,71,0.2112676056338028,0.2112676056338028,0.04225352112676056
19,17,60,0.45,-0.5333333333333332,0.5333333333333332
20,0,51,0.0,-0.0784313725490196,0.8823529411764706
20,1,45,0.0,-0.28888888888888886,0.28888888888888886
20,2,51,0.0,0.0,0.11764705882352941
20,3,54,0.0,-0.16666666666666666,0.16666666666666666
20,4,49,0.0,-0.30612244897959184,0.30612244897959184
20,5,53,0.0,-0.07547169811320754,0.3018867924528302
20,6,52,0.0,0.0,0.0
20,7,58,0.0,-0.3448275862068966,0.46551724137931033
20,8,62,0.0,-0.0967741935483871,0.43548387096774194
20,9,66,0.09090909090909091,0.09090909090909091,0.0
20,10,71,0.23943661971830985,0.23943661971830985,0.08450704225352115
20,11,68,0.25,0.25,0.0
20,12,54,0.09259259259259259,0.09259259259259259,0.0
20,13,66,0.22727272727272727,0.22727272727272727,0.0
20,14,60,0.26666666666666666,0.21666666666666667,0.06666666666666665
20,15,54,0.6296296296296297,0.6111111111111112,0.0
20,16,71,0.29577464788732394,0.29577464788732394,0.0
20,17,60,0.18333333333333332,-0.7999999999999999,0.7999999999999999
21,0,51,0.0,-0.0784313725490196,0.8823529411764706
21,1,45,0.0,-0.28888888888888886,0.28888888888888886
21,2,51,0.0,0.0,0.11764705882352941
21,3,54,0.0,-0.16666666666666666,0.16666666666666666
21,4,49,0.0,-0.30612244897959184,0.30612244897959184
21,5,53,0.018867924528301886,-0.05660377358490566,0.2830188679245283
21,6,52,0.0,0.0,0.0
21,7,58,0.0,-0.3448275862068966,0.46551724137931033
21,8,62,0.0,-0.0967741935483871,0.43548387096774194
21,9,66,0.0,0.0,0.09090909090909091
21,10,71,0.0,0.0,0.323943661971831
21,11,68,0.0,0.0,0.25
21,12,54,0.0,0.0,0.09259259259259259
21,13,66,0.0,0.0,0.22727272727272727
21,14,60,0.0,-0.05,0.3333333333333333
21,15,54,0.3148148148148148,0.2962962962962963,0.3148148148148148
21,16,71,0.0,0.0,0.29577464788732394
21,17,60,0.0,-0.9833333333333333,0.9833333333333333
21,18,66,0.015151515151515152,,
21,19,52,0.34615384615384615,,
21,20,92,0.7608695652173914,,
21,21,55,0.01818181818181818,,
21,22,57,0.07017543859649122,,
21,23,46,0.043478260869565216,,
21,24,48,0.0,,
21,25,81,0.012345679012345678,,
21,26,73,0.0547945205479452,,
22,0,51,0.0,-0.0784313725490196,0.8823529411764706
22,1,45,0.0,-0.28888888888888886,0.28888888888888886
22,2,51,0.0,0.0,0.11764705882352941
22,3,54,0.0,-0.16666666666666666,0.16666666666666666
22,4,49,0.0,-0.30612244897959184,0.30612244897959184
22,5,53,0.0,-0.07547169811320754,0.3018867924528302
22,6,52,0.0,0.0,0.0
22,7,58,0.0,-0.3448275862068966,0.46551724137931033
22,8,62,0.0,-0.0967741935483871,0.43548387096774194
22,9,66,0.0,0.0,0.09090909090909091
22,10,71,0.0,0.0,0.323943661971831
22,11,68,0.0,0.0,0.25
22,12,54,0.0,0.0,0.09259259259259259
22,13,66,0.0,0.0,0.22727272727272727
22,14,60,0.0,-0.05,0.3333333333333333
22,15,54,0.2777777777777778,0.2592592592592593,0.35185185185185186
22,16,71,0.0,0.0,0.29577464788732394
22,17,60,0.0,-0.9833333333333333,0.9833333333333333
22,18,66,0.6515151515151515,0.6363636363636364,0.0
22,19,52,0.11538461538461539,-0.23076923076923075,0.23076923076923075
22,20,92,0.14130434782608695,-0.6195652173913044,0.6195652173913044
22,21,55,0.2909090909090909,0.2727272727272727,0.0
22,22,57,0.0,-0.07017543859649122,0.07017543859649122
22,23,46,0.17391304347826086,0.13043478260869565,0.0
22,24,48,0.0,0.0,0.0
22,25,81,0.07407407407407407,0.06172839506172839,0.0
22,26,73,0.1917808219178082,0.136986301369863,0.0
23,0,51,0.0,-0.0784313725490196,0.8823529411764706
23,1,45,0.0,-0.28888888888888886,0.28888888888888886
23,2,51,0.0,0.0,0.11764705882352941
23,3,54,0.0,-0.16666666666666666,0.16666666666666666
23,4,49,0.0,-0.30612244897959184,0.30612244897959184
23,5,53,0.0,-0.07547169811320754,0.3018867924528302
23,6,52,0.0,0.0,0.0
23,7,58,0.0,-0.3448275862068966,0.46551724137931033
23,8,62,0.0,-0.0967741935483871,0.43548387096774194
23,9,66,0.0,0.0,0.09090909090909091
23,10,71,0.0,0.0,0.323943661971831
23,11,68,0.0,0.0,0.25
23,12,54,0.0,0.0,0.09259259259259259
23,13,66,0.0,0.0,0.22727272727272727
23,14,60,0.0,-0.05,0.3333333333333333
23,15,54,0.14814814814814814,0.12962962962962962,0.4814814814814815
23,16,71,0.0,0.0,0.29577464788732394
23,17,60,0.0,-0.9833333333333333,0.9833333333333333
23,18,66,0.4090909090909091,0.393939393939394,0.24242424242424238
23,19,52,0.4230769230769231,0.07692307692307693,0.0
23,20,92,0.20652173913043478,-0.5543478260869565,0.5543478260869565
23,21,55,0.32727272727272727,0.3090909090909091,0.0
23,22,57,0.03508771929824561,-0.03508771929824561,0.03508771929824561
23,23,46,0.1956521739130435,0.15217391304347827,0.0
23,24,48,0.0,0.0,0.0
23,25,81,0.13580246913580246,0.12345679012345678,0.0
23,26,73,0.2328767123287671,0.1780821917808219,0.0
24,0,51,0.0,-0.0784313725490196,0.8823529411764706
24,1,45,0.0,-0.28888888888888886,0.28888888888888886
24,2,51,0.0,0.0,0.11764705882352941
24,3,54,0.0,-0.16666666666666666,0.16666666666666666
24,4,49,0.0,-0.30612244897959184,0.30612244897959184
24,5,53,0.0,-0.07547169811320754,0.3018867924528302
24,6,52,0.0,0.0,0.0
24,7,58,0.0,-0.3448275862068966,0.46551724137931033
24,8,62,0.0,-0.0967741935483871,0.43548387096774194
24,9,66,0.0,0.0,0.09090909090909091
24,10,71,0.0,0.0,0.323943661971831
24,11,68,0.0,0.0,0.25
24,12,54,0.0,0.0,0.09259259259259259
24,13,66,0.0,0.0,0.22727272727272727
24,14,60,0.0,-0.05,0.3333333333333333
24,15,54,0.09259259259259259,0.07407407407407407,0.5370370370370371
24,16,71,0.0,0.0,0.29577464788732394
24,17,60,0.0,-0.9833333333333333,0.9833333333333333
24,18,66,0.3939393939393939,0.3787878787878788,0.25757575757575757
24,19,52,0.38461538461538464,0.03846153846153849,0.038461538461538436
24,20,92,0.16304347826086957,-0.5978260869565217,0.5978260869565217
24,21,55,0.36363636363636365,0.34545454545454546,0.0
24,22,57,0.15789473684210525,0.08771929824561403,0.0
24,23,46,0.21739130434782608,0.17391304347826086,0.0
24,24,48,0.0,0.0,0.0
24,25,81,0.24691358024691357,0.2345679012345679,0.0
24,26,73,0.2876712328767123,0.2328767123287671,0.0
25,0,51,0.0,-0.0784313725490196,0.8823529411764706
25,1,45,0.0,-0.28888888888888886,0.28888888888888886
25,2,51,0.0,0.0,0.11764705882352941
25,3,54,0.0,-0.16666666666666666,0.16666666666666666
25,4,49,0.0,-0.30612244897959184,0.30612244897959184
25,5,53,0.0,-0.07547169811320754,0.3018867924528302
25,6,52,0.0,0.0,0.0
25,7,58,0.0,-0.3448275862068966,0.46551724137931033
25,8,62,0.0,-0.0967741935483871,0.43548387096774194
25,9,66,0.0,0.0,0.09090909090909091
25,10,71,0.0,0.0,0.323943661971831
25,11,68,0.0,0.0,0.25
25,12,54,0.0,0.0,0.09259259259259259
25,13,66,0.0,0.0,0.22727272727272727
25,14,60,0.0,-0.05,0.3333333333333333
25,15,54,0.05555555555555555,0.037037037037037035,0.5740740740740741
25,16,71,0.0,0.0,0.29577464788732394
25,17,60,0.0,-0.9833333333333333,0.9833333333333333
25,18,66,0.19696969696969696,0.18181818181818182,0.45454545454545453
25,19,52,0.40384615384615385,0.05769230769230771,0.019230769230769218
25,20,92,0.14130434782608695,-0.6195652173913044,0.6195652173913044
25,21,55,0.32727272727272727,0.3090909090909091,0.036363636363636376
25,22,57,0.2982456140350877,0.22807017543859648,0.0
25,23,46,0.21739130434782608,0.17391304347826086,0.0
25,24,48,0.0625,0.0625,0.0
25,25,81,0.2222222222222222,0.20987654320987653,0.024691358024691357
25,26,73,0.4246575342465753,0.3698630136986301,0.0
26,0,51,0.0,-0.0784313725490196,0.8823529411764706
26,1,45,0.0,-0.28888888888888886,0.28888888888888886
26,2,51,0.0,0.0,0.11764705882352941
26,3,54,0.0,-0.16666666666666666,0.16666666666666666
26,4,49,0.0,-0.30612244897959184,0.30612244897959184
26,5,53,0.0,-0.07547169811320754,0.3018867924528302
26,6,52,0.0,0.0,0.0
26,7,58,0.0,-0.3448275862068966,0.46551724137931033
26,8,62,0.0,-0.0967741935483871,0.43548387096774194
26,9,66,0.0,0.0,0.09090909090909091
26,10,71,0.0,0.0,0.323943661971831
26,11,68,0.0,0.0,0.25
26,12,54,0.0,0.0,0.09259259259259259
26,13,66,0.0,0.0,0.22727272727272727
26,14,60,0.0,-0.05,0.3333333333333333
26,15,54,0.05555555555555555,0.037037037037037035,0.5740740740740741
26,16,71,0.0,0.0,0.29577464788732394
26,17,60,0.0,-0.9833333333333333,0.9833333333333333
26,18,66,0.25757575757575757,0.24242424242424243,0.3939393939393939
26,19,52,0.36538461538461536,0.019230769230769218,0.05769230769230771
26,20,92,0.15217391304347827,-0.6086956521739131,0.6086956521739131
26,21,55,0.43636363636363634,0.41818181818181815,0.0
26,22,57,0.24561403508771928,0.17543859649122806,0.05263157894736842
26,23,46,0.2391304347826087,0.1956521739130435,0.0
26,24,48,0.0625,0.0625,0.0
26,25,81,0.2962962962962963,0.2839506172839506,0.0
26,26,73,0.3835616438356164,0.3287671232876712,0.0410958904109589
27,0,51,0.0,-0.0784313725490196,0.8823529411764706
27,1,45,0.0,-0.28888888888888886,0.28888888888888886
27,2,51,0.0,0.0,0.11764705882352941
27,3,54,0.0,-0.16666666666666666,0.16666666666666666
27,4,49,0.0,-0.30612244897959184,0.30612244897959184
27,5,53,0.0,-0.07547169811320754,0.3018867924528302
27,6,52,0.0,0.0,0.0
27,7,58,0.0,-0.3448275862068966,0.46551724137931033
27,8,62,0.0,-0.0967741935483871,0.43548387096774194
27,9,66,0.0,0.0,0.09090909090909091
27,10,71,0.0,0.0,0.323943661971831
27,11,68,0.0,0.0,0.25
27,12,54,0.0,0.0,0.09259259259259259
27,13,66,0.0,0.0,0.22727272727272727
27,14,60,0.0,-0.05,0.3333333333333333
27,15,54,0.05555555555555555,0.037037037037037035,0.5740740740740741
27,16,71,0.0,0.0,0.29577464788732394
27,17,60,0.0,-0.9833333333333333,0.9833333333333333
27,18,66,0.25757575757575757,0.24242424242424243,0.3939393939393939
27,19,52,0.36538461538461536,0.019230769230769218,0.05769230769230771
27,20,92,0.16304347826086957,-0.5978260869565217,0.5978260869565217
27,21,55,0.4,0.38181818181818183,0.03636363636363632
27,22,57,0.22807017543859648,0.15789473684210525,0.07017543859649122
27,23,46,0.2826086956521739,0.23913043478260868,0.0
27,24,48,0.125,0.125,0.0
27,25,81,0.2839506172839506,0.2716049382716049,0.012345679012345678
27,26,73,0.3972602739726027,0.3424657534246575,0.0273972602739726
28,0,51,0.0,-0.0784313725490196,0.8823529411764706
28,1,45,0.0,-0.28888888888888886,0.28888888888888886
28,2,51,0.0,0.0,0.11764705882352941
28,3,54,0.0,-0.16666666666666666,0.16666666666666666
28,4,49,0.0,-0.30612244897959184,0.30612244897959184
28,5,53,0.0,-0.07547169811320754,0.3018867924528302
28,6,52,0.0,0.0,0.0
28,7,58,0.0,-0.3448275862068966,0.46551724137931033
28,8,62,0.0,-0.0967741935483871,0.43548387096774194
28,9,66,0.0,0.0,0.09090909090909091
28,10,71,0.0,0.0,0.323943661971831
28,11,68,0.0,0.0,0.25
28,12,54,0.0,0.0,0.09259259259259259
28,13,66,0.0,0.0,0.22727272727272727
28,14,60,0.0,-0.05,0.3333333333333333
28,15,54,0.018518518518518517,0.0,0.6111111111111112
28,16,71,0.0,0.0,0.29577464788732394
28,17,60,0.0,-0.9833333333333333,0.9833333333333333
28,18,66,0.25757575757575757,0.24242424242424243,0.3939393939393939
28,19,52,0.36538461538461536,0.019230769230769218,0.05769230769230771
28,20,92,0.18478260869565216,-0.5760869565217392,0.5760869565217392
28,21,55,0.36363636363636365,0.34545454545454546,0.0727272727272727
28,22,57,0.24561403508771928,0.17543859649122806,0.05263157894736842
28,23,46,0.21739130434782608,0.17391304347826086,0.06521739130434781
28,24,48,0.20833333333333334,0.20833333333333334,0.0
28,25,81,0.2839506172839506,0.2716049382716049,0.012345679012345678
28,26,73,0.4246575342465753,0.3698630136986301,0.0
29,0,51,0.0,-0.0784313725490196,0.8823529411764706
29,1,45,0.0,-0.28888888888888886,0.28888888888888886
29,2,51,0.0,0.0,0.11764705882352941
29,3,54,0.0,-0.16666666666666666,0.16666666666666666
29,4,49,0.0,-0.30612244897959184,0.30612244897959184
29,5,53,0.0,-0.07547169811320754,0.3018867924528302
29,6,52,0.0,0.0,0.0
29,7,58,0.0,-0.3448275862068966,0.46551724137931033
29,8,62,0.0,-0.0967741935483871,0.43548387096774194
29,9,66,0.0,0.0,0.09090909090909091
29,10,71,0.0,0.0,0.323943661971831
29,11,68,0.0,0.0,0.25
29,12,54,0.0,0.0,0.09259259259259259
29,13,66,0.0,0.0,0.22727272727272727
29,14,60,0.0,-0.05,0.3333333333333333
29,15,54,0.018518518518518517,0.0,0.6111111111111112
29,16,71,0.0,0.0,0.29577464788732394
29,17,60,0.0,-0.9833333333333333,0.9833333333333333
29,18,66,0.30303030303030304,0.2878787878787879,0.34848484848484845
29,19,52,0.3076923076923077,-0.038461538461538436,0.11538461538461536
29,20,92,0.16304347826086957,-0.5978260869565217,0.5978260869565217
29,21,55,0.36363636363636365,0.34545454545454546,0.0727272727272727
29,22,57,0.3508771929824561,0.2807017543859649,0.0
29,23,46,0.2608695652173913,0.21739130434782608,0.021739130434782594
29,24,48,0.08333333333333333,0.08333333333333333,0.125
29,25,81,0.30864197530864196,0.2962962962962963,0.0
29,26,73,0.5068493150684932,0.452054794520548,0.0
30,0,51,0.0,-0.0784313725490196,0.8823529411764706
30,1,45,0.0,-0.28888888888888886,0.28888888888888886
30,2,51,0.0,0.0,0.11764705882352941
30,3,54,0.0,-0.16666666666666666,0.16666666666666666
30,4,49,0.0,-0.30612244897959184,0.30612244897959184
30,5,53,0.0,-0.07547169811320754,0.3018867924528302
30,6,52,0.0,0.0,0.0
30,7,58,0.0,-0.3448275862068966,0.46551724137931033
