round,class_id,n,acc,bwt,forgetting
14,13,66,0.0,-0.6666666666666666,0.6666666666666666
14,14,60,0.26666666666666666,0.26666666666666666,0.033333333333333326
14,15,54,0.24074074074074073,0.24074074074074073,0.0
14,16,71,0.1267605633802817,0.1267605633802817,0.0
14,17,60,0.55,0.5166666666666667,0.04999999999999993
15,0,51,0.0196078431372549,-0.43137254901960786,0.9019607843137254
15,1,45,0.0,-0.5333333333333333,0.5333333333333333
15,2,51,0.0,0.0,0.5882352941176471
15,3,54,0.0,0.0,0.2037037037037037
15,4,49,0.0,0.0,0.3469387755102041
15,5,53,0.0,0.0,0.39622641509433965
15,6,52,0.0,0.0,0.09615384615384616
15,7,58,0.0,0.0,0.6724137931034483
15,8,62,0.0,-0.3225806451612903,0.43548387096774194
15,9,66,0.22727272727272727,0.22727272727272727,0.0
15,10,71,0.23943661971830985,0.18309859154929575,0.09859154929577466
15,11,68,0.10294117647058823,-0.0735294117647059,0.0735294117647059
15,12,54,0.0,0.0,0.0
15,13,66,0.0,-0.6666666666666666,0.6666666666666666
15,14,60,0.21666666666666667,0.21666666666666667,0.08333333333333331
15,15,54,0.24074074074074073,0.24074074074074073,0.0
15,16,71,0.14084507042253522,0.14084507042253522,0.0
15,17,60,0.55,0.5166666666666667,0.04999999999999993
16,0,51,0.0196078431372549,-0.43137254901960786,0.9019607843137254
16,1,45,0.0,-0.5333333333333333,0.5333333333333333
16,2,51,0.0,0.0,0.5882352941176471
16,3,54,0.0,0.0,0.2037037037037037
16,4,49,0.0,0.0,0.3469387755102041
16,5,53,0.0,0.0,0.39622641509433965
16,6,52,0.0,0.0,0.09615384615384616
16,7,58,0.0,0.0,0.6724137931034483
16,8,62,0.0,-0.3225806451612903,0.43548387096774194
16,9,66,0.25757575757575757,0.25757575757575757,0.0
16,10,71,0.18309859154929578,0.1267605633802817,0.15492957746478872
16,11,68,0.10294117647058823,-0.0735294117647059,0.0735294117647059
16,12,54,0.05555555555555555,0.05555555555555555,0.0
16,13,66,0.0,-0.6666666666666666,0.6666666666666666
16,14,60,0.21666666666666667,0.21666666666666667,0.08333333333333331
16,15,54,0.2037037037037037,0.2037037037037037,0.037037037037037035
16,16,71,0.1267605633802817,0.1267605633802817,0.01408450704225353
16,17,60,0.5833333333333334,0.55,0.016666666666666607
17,0,51,0.0196078431372549,-0.43137254901960786,0.9019607843137254
17,1,45,0.0,-0.5333333333333333,0.5333333333333333
17,2,51,0.0,0.0,0.5882352941176471
17,3,54,0.0,0.0,0.2037037037037037
17,4,49,0.0,0.0,0.3469387755102041
17,5,53,0.0,0.0,0.39622641509433965
17,6,52,0.0,0.0,0.09615384615384616
17,7,58,0.0,0.0,0.6724137931034483
17,8,62,0.0,-0.3225806451612903,0.43548387096774194
17,9,66,0.3787878787878788,0.3787878787878788,0.0
17,10,71,0.19718309859154928,0.1408450704225352,0.14084507042253522
17,11,68,0.10294117647058823,-0.0735294117647059,0.0735294117647059
17,12,54,0.14814814814814814,0.14814814814814814,0.0
17,13,66,0.0,-0.6666666666666666,0.6666666666666666
17,14,60,0.13333333333333333,0.13333333333333333,0.16666666666666666
17,15,54,0.2222222222222222,0.2222222222222222,0.018518518518518517
17,16,71,0.14084507042253522,0.14084507042253522,0.0
17,17,60,0.5666666666666667,0.5333333333333333,0.033333333333333326
18,0,51,0.0,-0.45098039215686275,0.9215686274509803
18,1,45,0.0,-0.5333333333333333,0.5333333333333333
18,2,51,0.0,0.0,0.5882352941176471
18,3,54,0.0,0.0,0.2037037037037037
18,4,49,0.0,0.0,0.3469387755102041
18,5,53,0.0,0.0,0.39622641509433965
18,6,52,0.0,0.0,0.09615384615384616
18,7,58,0.0,0.0,0.6724137931034483
18,8,62,0.0,-0.3225806451612903,0.43548387096774194
18,9,66,0.3939393939393939,0.3939393939393939,0.0
18,10,71,0.19718309859154928,0.1408450704225352,0.14084507042253522
18,11,68,0.10294117647058823,-0.0735294117647059,0.0735294117647059
18,12,54,0.24074074074074073,0.24074074074074073,0.0
18,13,66,0.0,-0.6666666666666666,0.6666666666666666
18,14,60,0.18333333333333332,0.18333333333333332,0.11666666666666667
18,15,54,0.25925925925925924,0.25925925925925924,0.0
18,16,71,0.14084507042253522,0.14084507042253522,0.0
18,17,60,0.5833333333333334,0.55,0.016666666666666607
19,0,51,0.0196078431372549,-0.43137254901960786,0.9019607843137254
19,1,45,0.0,-0.5333333333333333,0.5333333333333333
19,2,51,0.0,0.0,0.5882352941176471
19,3,54,0.0,0.0,0.2037037037037037
19,4,49,0.0,0.0,0.3469387755102041
19,5,53,0.0,0.0,0.39622641509433965
19,6,52,0.0,0.0,0.09615384615384616
19,7,58,0.0,0.0,0.6724137931034483
19,8,62,0.0,-0.3225806451612903,0.43548387096774194
19,9,66,0.3939393939393939,0.3939393939393939,0.0
19,10,71,0.18309859154929578,0.1267605633802817,0.15492957746478872
19,11,68,0.10294117647058823,-0.0735294117647059,0.0735294117647059
19,12,54,0.2777777777777778,0.2777777777777778,0.0
19,13,66,0.0,-0.6666666666666666,0.6666666666666666
19,14,60,0.18333333333333332,0.18333333333333332,0.11666666666666667
19,15,54,0.2777777777777778,0.2777777777777778,0.0
19,16,71,0.15492957746478872,0.15492957746478872,0.0
19,17,60,0.5833333333333334,0.55,0.016666666666666607
20,0,51,0.0392156862745098,-0.4117647058823529,0.8823529411764706
20,1,45,0.0,-0.5333333333333333,0.5333333333333333
20,2,51,0.0,0.0,0.5882352941176471
20,3,54,0.0,0.0,0.2037037037037037
20,4,49,0.0,0.0,0.3469387755102041
20,5,53,0.0,0.0,0.39622641509433965
20,6,52,0.0,0.0,0.09615384615384616
20,7,58,0.0,0.0,0.6724137931034483
20,8,62,0.0,-0.3225806451612903,0.43548387096774194
20,9,66,0.3181818181818182,0.3181818181818182,0.07575757575757575
20,10,71,0.19718309859154928,0.1408450704225352,0.14084507042253522
20,11,68,0.11764705882352941,-0.05882352941176472,0.05882352941176472
20,12,54,0.25925925925925924,0.25925925925925924,0.018518518518518545
20,13,66,0.015151515151515152,-0.6515151515151515,0.6515151515151515
20,14,60,0.23333333333333334,0.23333333333333334,0.06666666666666665
20,15,54,0.25925925925925924,0.25925925925925924,0.018518518518518545
20,16,71,0.15492957746478872,0.15492957746478872,0.0
20,17,60,0.5666666666666667,0.5333333333333333,0.033333333333333326
21,0,51,0.0,-0.45098039215686275,0.9215686274509803
21,1,45,0.0,-0.5333333333333333,0.5333333333333333
21,2,51,0.0,0.0,0.5882352941176471
21,3,54,0.0,0.0,0.2037037037037037
21,4,49,0.0,0.0,0.3469387755102041
21,5,53,0.0,0.0,0.39622641509433965
21,6,52,0.0,0.0,0.09615384615384616
21,7,58,0.0,0.0,0.6724137931034483
21,8,62,0.0,-0.3225806451612903,0.43548387096774194
21,9,66,0.0,0.0,0.3939393939393939
21,10,71,0.0,-0.056338028169014086,0.3380281690140845
21,11,68,0.0,-0.17647058823529413,0.17647058823529413
21,12,54,0.0,0.0,0.2777777777777778
21,13,66,0.0,-0.6666666666666666,0.6666666666666666
21,14,60,0.0,0.0,0.3
21,15,54,0.0,0.0,0.2777777777777778
21,16,71,0.0,0.0,0.15492957746478872
21,17,60,0.0,-0.03333333333333333,0.6
21,18,66,0.015151515151515152,,
21,19,52,0.28846153846153844,,
21,20,92,0.0,,
21,21,55,0.0,,
21,22,57,0.0,,
21,23,46,0.0,,
21,24,48,0.0,,
21,25,81,0.0,,
21,26,73,0.6712328767123288,,
22,0,51,0.0,-0.45098039215686275,0.9215686274509803
22,1,45,0.0,-0.5333333333333333,0.5333333333333333
22,2,51,0.0,0.0,0.5882352941176471
22,3,54,0.0,0.0,0.2037037037037037
22,4,49,0.0,0.0,0.3469387755102041
22,5,53,0.0,0.0,0.39622641509433965
22,6,52,0.0,0.0,0.09615384615384616
22,7,58,0.0,0.0,0.6724137931034483
22,8,62,0.0,-0.3225806451612903,0.43548387096774194
22,9,66,0.0,0.0,0.3939393939393939
22,10,71,0.0,-0.056338028169014086,0.3380281690140845
22,11,68,0.0,-0.17647058823529413,0.17647058823529413
22,12,54,0.0,0.0,0.2777777777777778
22,13,66,0.0,-0.6666666666666666,0.6666666666666666
22,14,60,0.0,0.0,0.3
22,15,54,0.0,0.0,0.2777777777777778
22,16,71,0.0,0.0,0.15492957746478872
22,17,60,0.0,-0.03333333333333333,0.6
22,18,66,0.0,-0.015151515151515152,0.015151515151515152
22,19,52,0.21153846153846154,-0.0769230769230769,0.0769230769230769
22,20,92,0.0,0.0,0.0
22,21,55,0.01818181818181818,0.01818181818181818,0.0
22,22,57,0.0,0.0,0.0
22,23,46,0.0,0.0,0.0
22,24,48,0.0,0.0,0.0
22,25,81,0.0,0.0,0.0
22,26,73,1.0,0.3287671232876712,0.0
23,0,51,0.0,-0.45098039215686275,0.9215686274509803
23,1,45,0.0,-0.5333333333333333,0.5333333333333333
23,2,51,0.0,0.0,0.5882352941176471
23,3,54,0.0,0.0,0.2037037037037037
23,4,49,0.0,0.0,0.3469387755102041
23,5,53,0.0,0.0,0.39622641509433965
23,6,52,0.0,0.0,0.09615384615384616
23,7,58,0.0,0.0,0.6724137931034483
23,8,62,0.0,-0.3225806451612903,0.43548387096774194
23,9,66,0.0,0.0,0.3939393939393939
23,10,71,0.0,-0.056338028169014086,0.3380281690140845
23,11,68,0.0,-0.17647058823529413,0.17647058823529413
23,12,54,0.0,0.0,0.2777777777777778
23,13,66,0.0,-0.6666666666666666,0.6666666666666666
23,14,60,0.0,0.0,0.3
23,15,54,0.0,0.0,0.2777777777777778
23,16,71,0.0,0.0,0.15492957746478872
23,17,60,0.0,-0.03333333333333333,0.6
23,18,66,0.0,-0.015151515151515152,0.015151515151515152
23,19,52,0.7884615384615384,0.5,0.0
23,20,92,0.0,0.0,0.0
23,21,55,0.05454545454545454,0.05454545454545454,0.0
23,22,57,0.0,0.0,0.0
23,23,46,0.043478260869565216,0.043478260869565216,0.0
23,24,48,0.0,0.0,0.0
23,25,81,0.12345679012345678,0.12345679012345678,0.0
23,26,73,0.6575342465753424,-0.013698630136986356,0.34246575342465757
24,0,51,0.0,-0.45098039215686275,0.9215686274509803
24,1,45,0.0,-0.5333333333333333,0.5333333333333333
24,2,51,0.0,0.0,0.5882352941176471
24,3,54,0.0,0.0,0.2037037037037037
24,4,49,0.0,0.0,0.3469387755102041
24,5,53,0.0,0.0,0.39622641509433965
24,6,52,0.0,0.0,0.09615384615384616
24,7,58,0.0,0.0,0.6724137931034483
24,8,62,0.0,-0.3225806451612903,0.43548387096774194
24,9,66,0.0,0.0,0.3939393939393939
24,10,71,0.0,-0.056338028169014086,0.3380281690140845
24,11,68,0.0,-0.17647058823529413,0.17647058823529413
24,12,54,0.0,0.0,0.2777777777777778
24,13,66,0.0,-0.6666666666666666,0.6666666666666666
24,14,60,0.0,0.0,0.3
24,15,54,0.0,0.0,0.2777777777777778
24,16,71,0.0,0.0,0.15492957746478872
24,17,60,0.0,-0.03333333333333333,0.6
24,18,66,0.0,-0.015151515151515152,0.015151515151515152
24,19,52,0.6153846153846154,0.326923076923077,0.17307692307692302
24,20,92,0.0,0.0,0.0
24,21,55,0.0,0.0,0.05454545454545454
24,22,57,0.017543859649122806,0.017543859649122806,0.0
24,23,46,0.13043478260869565,0.13043478260869565,0.0
24,24,48,0.041666666666666664,0.041666666666666664,0.0
24,25,81,0.09876543209876543,0.09876543209876543,0.024691358024691357
24,26,73,0.821917808219178,0.15068493150684925,0.17808219178082196
25,0,51,0.0,-0.45098039215686275,0.9215686274509803
25,1,45,0.0,-0.5333333333333333,0.5333333333333333
25,2,51,0.0,0.0,0.5882352941176471
25,3,54,0.0,0.0,0.2037037037037037
25,4,49,0.0,0.0,0.3469387755102041
25,5,53,0.0,0.0,0.39622641509433965
25,6,52,0.0,0.0,0.09615384615384616
25,7,58,0.0,0.0,0.6724137931034483
25,8,62,0.0,-0.3225806451612903,0.43548387096774194
25,9,66,0.0,0.0,0.3939393939393939
25,10,71,0.0,-0.056338028169014086,0.3380281690140845
25,11,68,0.0,-0.17647058823529413,0.17647058823529413
25,12,54,0.0,0.0,0.2777777777777778
25,13,66,0.0,-0.6666666666666666,0.6666666666666666
25,14,60,0.0,0.0,0.3
25,15,54,0.0,0.0,0.2777777777777778
25,16,71,0.0,0.0,0.15492957746478872
25,17,60,0.016666666666666666,-0.016666666666666666,0.5833333333333333
25,18,66,0.015151515151515152,0.0,0.0
25,19,52,0.5769230769230769,0.28846153846153844,0.21153846153846156
25,20,92,0.0,0.0,0.0
25,21,55,0.2909090909090909,0.2909090909090909,0.0
25,22,57,0.0,0.0,0.017543859649122806
25,23,46,0.10869565217391304,0.10869565217391304,0.021739130434782608
25,24,48,0.041666666666666664,0.041666666666666664,0.0
25,25,81,0.1111111111111111,0.1111111111111111,0.012345679012345678
25,26,73,0.821917808219178,0.15068493150684925,0.17808219178082196
26,0,51,0.0,-0.45098039215686275,0.9215686274509803
26,1,45,0.0,-0.5333333333333333,0.5333333333333333
26,2,51,0.0,0.0,0.5882352941176471
26,3,54,0.0,0.0,0.2037037037037037
26,4,49,0.0,0.0,0.3469387755102041
26,5,53,0.0,0.0,0.39622641509433965
26,6,52,0.0,0.0,0.09615384615384616
26,7,58,0.0,0.0,0.6724137931034483
26,8,62,0.0,-0.3225806451612903,0.43548387096774194
26,9,66,0.0,0.0,0.3939393939393939
26,10,71,0.0,-0.056338028169014086,0.3380281690140845
26,11,68,0.0,-0.17647058823529413,0.17647058823529413
26,12,54,0.0,0.0,0.2777777777777778
26,13,66,0.0,-0.6666666666666666,0.6666666666666666
26,14,60,0.0,0.0,0.3
26,15,54,0.0,0.0,0.2777777777777778
26,16,71,0.0,0.0,0.15492957746478872
26,17,60,0.0,-0.03333333333333333,0.6
26,18,66,0.045454545454545456,0.030303030303030304,0.0
26,19,52,0.5384615384615384,0.25,0.25
26,20,92,0.010869565217391304,0.010869565217391304,0.0
26,21,55,0.41818181818181815,0.41818181818181815,0.0
26,22,57,0.017543859649122806,0.017543859649122806,0.0
26,23,46,0.13043478260869565,0.13043478260869565,0.0
26,24,48,0.10416666666666667,0.10416666666666667,0.0
26,25,81,0.12345679012345678,0.12345679012345678,0.0
26,26,73,0.821917808219178,0.15068493150684925,0.17808219178082196
27,0,51,0.0,-0.45098039215686275,0.9215686274509803
27,1,45,0.0,-0.5333333333333333,0.5333333333333333
27,2,51,0.0,0.0,0.5882352941176471
27,3,54,0.0,0.0,0.2037037037037037
27,4,49,0.0,0.0,0.3469387755102041
27,5,53,0.0,0.0,0.39622641509433965
27,6,52,0.0,0.0,0.09615384615384616
27,7,58,0.0,0.0,0.6724137931034483
27,8,62,0.0,-0.3225806451612903,0.43548387096774194
27,9,66,0.0,0.0,0.3939393939393939
27,10,71,0.0,-0.056338028169014086,0.3380281690140845
27,11,68,0.0,-0.17647058823529413,0.17647058823529413
27,12,54,0.0,0.0,0.2777777777777778
27,13,66,0.0,-0.6666666666666666,0.6666666666666666
27,14,60,0.0,0.0,0.3
27,15,54,0.0,0.0,0.2777777777777778
27,16,71,0.0,0.0,0.15492957746478872
27,17,60,0.0,-0.03333333333333333,0.6
27,18,66,0.13636363636363635,0.1212121212121212,0.0
27,19,52,0.4807692307692308,0.19230769230769235,0.30769230769230765
27,20,92,0.010869565217391304,0.010869565217391304,0.0
27,21,55,0.6,0.6,0.0
27,22,57,0.03508771929824561,0.03508771929824561,0.0
27,23,46,0.13043478260869565,0.13043478260869565,0.0
27,24,48,0.10416666666666667,0.10416666666666667,0.0
27,25,81,0.1111111111111111,0.1111111111111111,0.012345679012345678
27,26,73,0.7945205479452054,0.12328767123287665,0.20547945205479456
28,0,51,0.0,-0.45098039215686275,0.9215686274509803
28,1,45,0.0,-0.5333333333333333,0.5333333333333333
28,2,51,0.0,0.0,0.5882352941176471
28,3,54,0.0,0.0,0.2037037037037037
28,4,49,0.0,0.0,0.3469387755102041
28,5,53,0.0,0.0,0.39622641509433965
28,6,52,0.0,0.0,0.09615384615384616
28,7,58,0.0,0.0,0.6724137931034483
28,8,62,0.0,-0.3225806451612903,0.43548387096774194
28,9,66,0.0,0.0,0.3939393939393939
28,10,71,0.0,-0.056338028169014086,0.3380281690140845
28,11,68,0.0,-0.17647058823529413,0.17647058823529413
28,12,54,0.0,0.0,0.2777777777777778
28,13,66,0.0,-0.6666666666666666,0.6666666666666666
28,14,60,0.0,0.0,0.3
28,15,54,0.0,0.0,0.2777777777777778
28,16,71,0.0,0.0,0.15492957746478872
28,17,60,0.0,-0.03333333333333333,0.6
28,18,66,0.21212121212121213,0.19696969696969696,0.0
28,19,52,0.46153846153846156,0.17307692307692313,0.32692307692307687
28,20,92,0.010869565217391304,0.010869565217391304,0.0
28,21,55,0.7818181818181819,0.7818181818181819,0.0
28,22,57,0.03508771929824561,0.03508771929824561,0.0
28,23,46,0.15217391304347827,0.15217391304347827,0.0
28,24,48,0.10416666666666667,0.10416666666666667,0.0
28,25,81,0.16049382716049382,0.16049382716049382,0.0
28,26,73,0.7945205479452054,0.12328767123287665,0.20547945205479456
29,0,51,0.0,-0.45098039215686275,0.9215686274509803
29,1,45,0.0,-0.5333333333333333,0.5333333333333333
29,2,51,0.0,0.0,0.5882352941176471
29,3,54,0.0,0.0,0.2037037037037037
29,4,49,0.0,0.0,0.3469387755102041
29,5,53,0.0,0.0,0.39622641509433965
29,6,52,0.0,0.0,0.09615384615384616
29,7,58,0.0,0.0,0.6724137931034483
29,8,62,0.0,-0.3225806451612903,0.43548387096774194
29,9,66,0.0,0.0,0.3939393939393939
29,10,71,0.0,-0.056338028169014086,0.3380281690140845
29,11,68,0.0,-0.17647058823529413,0.17647058823529413
29,12,54,0.0,0.0,0.2777777777777778
29,13,66,0.0,-0.6666666666666666,0.6666666666666666
29,14,60,0.0,0.0,0.3
29,15,54,0.0,0.0,0.2777777777777778
29,16,71,0.0,0.0,0.15492957746478872
29,17,60,0.0,-0.03333333333333333,0.6
29,18,66,0.16666666666666666,0.1515151515151515,0.04545454545454547
29,19,52,0.5384615384615384,0.25,0.25
29,20,92,0.010869565217391304,0.010869565217391304,0.0
29,21,55,0.6363636363636364,0.6363636363636364,0.1454545454545455
29,22,57,0.03508771929824561,0.03508771929824561,0.0
29,23,46,0.043478260869565216,0.043478260869565216,0.10869565217391305
29,24,48,0.10416666666666667,0.10416666666666667,0.0
29,25,81,0.1728395061728395,0.1728395061728395,0.0
29,26,73,0.7945205479452054,0.12328767123287665,0.20547945205479456
30,0,51,0.0,-0.45098039215686275,0.9215686274509803
30,1,45,0.0,-0.5333333333333333,0.5333333333333333
30,2,51,0.0,0.0,0.5882352941176471
30,3,54,0.0,0.0,0.2037037037037037
30,4,49,0.0,0.0,0.3469387755102041
30,5,53,0.0,0.0,0.39622641509433965
30,6,52,0.0,0.0,0.09615384615384616
30,7,58,0.0,0.0,0.6724137931034483
30,8,62,0.0,-0.3225806451612903,0.43548387096774194
30,9,66,0.0,0.0,0.3939393939393939
30,10,71,0.0,-0.056338028169014086,0.3380281690140845
30,11,68,0.0,-0.17647058823529413,0.17647058823529413
30,12,54,0.0,0.0,0.2777777777777778
30,13,66,0.0,-0.6666666666666666,0.6666666666666666
30,14,60,0.0,0.0,0.3
30,15,54,0.0,0.0,0.2777777777777778
30,16,71,0.0,0.0,0.15492957746478872
30,17,60,0.0,-0.03333333333333333,0.6
30,18,66,0.18181818181818182,0.16666666666666669,0.030303030303030304
30,19,52,0.6153846153846154,0.326923076923077,0.17307692307692302
30,20,92,0.0,0.0,0.010869565217391304
