round,class_id,n,acc,bwt,forgetting
7,6,52,0.019230769230769232,0.019230769230769232,0.09615384615384616
7,7,58,0.0,0.0,0.0
7,8,62,0.04838709677419355,0.04838709677419355,0.04838709677419355
8,0,51,0.3137254901960784,0.27450980392156865,0.13725490196078433
8,1,45,0.5777777777777777,-0.4,0.4
8,2,51,0.09803921568627451,0.09803921568627451,0.0
8,3,54,0.05555555555555555,0.05555555555555555,0.37037037037037035
8,4,49,0.40816326530612246,0.40816326530612246,0.2448979591836734
8,5,53,0.11320754716981132,0.11320754716981132,0.0
8,6,52,0.11538461538461539,0.11538461538461539,0.0
8,7,58,0.017241379310344827,0.017241379310344827,0.0
8,8,62,0.04838709677419355,0.04838709677419355,0.04838709677419355
9,0,51,0.29411764705882354,0.2549019607843137,0.1568627450980392
9,1,45,0.5333333333333333,-0.4444444444444444,0.4444444444444444
9,2,51,0.19607843137254902,0.19607843137254902,0.0
9,3,54,0.05555555555555555,0.05555555555555555,0.37037037037037035
9,4,49,0.42857142857142855,0.42857142857142855,0.22448979591836732
9,5,53,0.11320754716981132,0.11320754716981132,0.0
9,6,52,0.1346153846153846,0.1346153846153846,0.0
9,7,58,0.034482758620689655,0.034482758620689655,0.0
9,8,62,0.08064516129032258,0.08064516129032258,0.016129032258064516
10,0,51,0.29411764705882354,0.2549019607843137,0.1568627450980392
10,1,45,0.4888888888888889,-0.4888888888888889,0.4888888888888889
10,2,51,0.17647058823529413,0.17647058823529413,0.019607843137254888
10,3,54,0.037037037037037035,0.037037037037037035,0.3888888888888889
10,4,49,0.46938775510204084,0.46938775510204084,0.18367346938775503
10,5,53,0.11320754716981132,0.11320754716981132,0.0
10,6,52,0.057692307692307696,0.057692307692307696,0.07692307692307691
10,7,58,0.034482758620689655,0.034482758620689655,0.0
10,8,62,0.12903225806451613,0.12903225806451613,0.0
11,0,51,0.0,-0.0392156862745098,0.45098039215686275
11,1,45,0.0,-0.9777777777777777,0.9777777777777777
11,2,51,0.0,0.0,0.19607843137254902
11,3,54,0.0,0.0,0.42592592592592593
11,4,49,0.0,0.0,0.6530612244897959
11,5,53,0.18867924528301888,0.18867924528301888,0.0
11,6,52,0.038461538461538464,0.038461538461538464,0.09615384615384615
11,7,58,0.0,0.0,0.034482758620689655
11,8,62,0.0,0.0,0.12903225806451613
11,9,66,0.25757575757575757,,
11,10,71,0.0,,
11,11,68,0.0,,
11,12,54,0.0,,
11,13,66,0.0,,
11,14,60,0.0,,
11,15,54,0.018518518518518517,,
11,16,71,0.6901408450704225,,
11,17,60,0.0,,
12,0,51,0.0,-0.0392156862745098,0.45098039215686275
12,1,45,0.0,-0.9777777777777777,0.9777777777777777
12,2,51,0.0,0.0,0.19607843137254902
12,3,54,0.0,0.0,0.42592592592592593
12,4,49,0.0,0.0,0.6530612244897959
12,5,53,0.0,0.0,0.18867924528301888
12,6,52,0.0,0.0,0.1346153846153846
12,7,58,0.0,0.0,0.034482758620689655
12,8,62,0.0,0.0,0.12903225806451613
12,9,66,0.09090909090909091,-0.16666666666666666,0.16666666666666666
12,10,71,0.014084507042253521,0.014084507042253521,0.0
12,11,68,0.14705882352941177,0.14705882352941177,0.0
12,12,54,0.5185185185185185,0.5185185185185185,0.0
12,13,66,0.25757575757575757,0.25757575757575757,0.0
12,14,60,0.03333333333333333,0.03333333333333333,0.0
12,15,54,0.12962962962962962,0.1111111111111111,0.0
12,16,71,0.14084507042253522,-0.5492957746478873,0.5492957746478873
12,17,60,0.25,0.25,0.0
13,0,51,0.0,-0.0392156862745098,0.45098039215686275
13,1,45,0.0,-0.9777777777777777,0.9777777777777777
13,2,51,0.0,0.0,0.19607843137254902
13,3,54,0.0,0.0,0.42592592592592593
13,4,49,0.0,0.0,0.6530612244897959
13,5,53,0.0,0.0,0.18867924528301888
13,6,52,0.0,0.0,0.1346153846153846
13,7,58,0.0,0.0,0.034482758620689655
13,8,62,0.0,0.0,0.12903225806451613
13,9,66,0.6212121212121212,0.36363636363636365,0.0
13,10,71,0.04225352112676056,0.04225352112676056,0.0
13,11,68,0.17647058823529413,0.17647058823529413,0.0
13,12,54,0.18518518518518517,0.18518518518518517,0.3333333333333333
13,13,66,0.15151515151515152,0.15151515151515152,0.10606060606060605
13,14,60,0.18333333333333332,0.18333333333333332,0.0
13,15,54,0.46296296296296297,0.4444444444444444,0.0
13,16,71,0.07042253521126761,-0.6197183098591549,0.6197183098591549
13,17,60,0.08333333333333333,0.08333333333333333,0.16666666666666669
14,0,51,0.0,-0.0392156862745098,0.45098039215686275
14,1,45,0.0,-0.9777777777777777,0.9777777777777777
14,2,51,0.0,0.0,0.19607843137254902
14,3,54,0.0,0.0,0.42592592592592593
14,4,49,0.0,0.0,0.6530612244897959
14,5,53,0.0,0.0,0.18867924528301888
14,6,52,0.0,0.0,0.1346153846153846
14,7,58,0.0,0.0,0.034482758620689655
14,8,62,0.0,0.0,0.12903225806451613
14,9,66,0.10606060606060606,-0.1515151515151515,0.5151515151515151
14,10,71,0.07042253521126761,0.07042253521126761,0.0
14,11,68,0.14705882352941177,0.14705882352941177,0.02941176470588236
14,12,54,0.5,0.5,0.01851851851851849
14,13,66,0.22727272727272727,0.22727272727272727,0.030303030303030304
14,14,60,0.21666666666666667,0.21666666666666667,0.0
14,15,54,0.4444444444444444,0.42592592592592593,0.018518518518518545
14,16,71,0.18309859154929578,-0.5070422535211268,0.5070422535211268
14,17,60,0.2,0.2,0.04999999999999999
15,0,51,0.0,-0.0392156862745098,0.45098039215686275
15,1,45,0.0,-0.9777777777777777,0.9777777777777777
15,2,51,0.0,0.0,0.19607843137254902
15,3,54,0.0,0.0,0.42592592592592593
15,4,49,0.0,0.0,0.6530612244897959
15,5,53,0.0,0.0,0.18867924528301888
15,6,52,0.0,0.0,0.1346153846153846
15,7,58,0.0,0.0,0.034482758620689655
15,8,62,0.0,0.0,0.12903225806451613
15,9,66,0.5454545454545454,0.28787878787878785,0.0757575757575758
15,10,71,0.04225352112676056,0.04225352112676056,0.028169014084507046
15,11,68,0.08823529411764706,0.08823529411764706,0.08823529411764706
15,12,54,0.2037037037037037,0.2037037037037037,0.31481481481481477
15,13,66,0.16666666666666666,0.16666666666666666,0.09090909090909091
15,14,60,0.18333333333333332,0.18333333333333332,0.033333333333333354
15,15,54,0.5370370370370371,0.5185185185185186,0.0
15,16,71,0.2112676056338028,-0.4788732394366197,0.4788732394366197
15,17,60,0.08333333333333333,0.08333333333333333,0.16666666666666669
16,0,51,0.0,-0.0392156862745098,0.45098039215686275
16,1,45,0.0,-0.9777777777777777,0.9777777777777777
16,2,51,0.0,0.0,0.19607843137254902
16,3,54,0.0,0.0,0.42592592592592593
16,4,49,0.0,0.0,0.6530612244897959
16,5,53,0.0,0.0,0.18867924528301888
16,6,52,0.0,0.0,0.1346153846153846
16,7,58,0.0,0.0,0.034482758620689655
16,8,62,0.0,0.0,0.12903225806451613
16,9,66,0.2878787878787879,0.03030303030303033,0.3333333333333333
16,10,71,0.09859154929577464,0.09859154929577464,0.0
16,11,68,0.16176470588235295,0.16176470588235295,0.01470588235294118
16,12,54,0.42592592592592593,0.42592592592592593,0.09259259259259256
16,13,66,0.22727272727272727,0.22727272727272727,0.030303030303030304
16,14,60,0.15,0.15,0.06666666666666668
16,15,54,0.5,0.4814814814814815,0.03703703703703709
16,16,71,0.29577464788732394,-0.39436619718309857,0.39436619718309857
16,17,60,0.16666666666666666,0.16666666666666666,0.08333333333333334
17,0,51,0.0,-0.0392156862745098,0.45098039215686275
17,1,45,0.0,-0.9777777777777777,0.9777777777777777
17,2,51,0.0,0.0,0.19607843137254902
17,3,54,0.0,0.0,0.42592592592592593
17,4,49,0.0,0.0,0.6530612244897959
17,5,53,0.0,0.0,0.18867924528301888
17,6,52,0.0,0.0,0.1346153846153846
17,7,58,0.0,0.0,0.034482758620689655
17,8,62,0.0,0.0,0.12903225806451613
17,9,66,0.48484848484848486,0.2272727272727273,0.13636363636363635
17,10,71,0.08450704225352113,0.08450704225352113,0.014084507042253516
17,11,68,0.10294117647058823,0.10294117647058823,0.0735294117647059
17,12,54,0.2962962962962963,0.2962962962962963,0.2222222222222222
17,13,66,0.15151515151515152,0.15151515151515152,0.10606060606060605
17,14,60,0.16666666666666666,0.16666666666666666,0.05000000000000002
17,15,54,0.5555555555555556,0.5370370370370371,0.0
17,16,71,0.2535211267605634,-0.43661971830985913,0.43661971830985913
17,17,60,0.1,0.1,0.15
18,0,51,0.0,-0.0392156862745098,0.45098039215686275
18,1,45,0.0,-0.9777777777777777,0.9777777777777777
18,2,51,0.0,0.0,0.19607843137254902
18,3,54,0.0,0.0,0.42592592592592593
18,4,49,0.0,0.0,0.6530612244897959
18,5,53,0.0,0.0,0.18867924528301888
18,6,52,0.0,0.0,0.1346153846153846
18,7,58,0.0,0.0,0.034482758620689655
18,8,62,0.0,0.0,0.12903225806451613
18,9,66,0.3939393939393939,0.13636363636363635,0.2272727272727273
18,10,71,0.09859154929577464,0.09859154929577464,0.0
18,11,68,0.11764705882352941,0.11764705882352941,0.05882352941176472
18,12,54,0.42592592592592593,0.42592592592592593,0.09259259259259256
18,13,66,0.18181818181818182,0.18181818181818182,0.07575757575757575
18,14,60,0.16666666666666666,0.16666666666666666,0.05000000000000002
18,15,54,0.5185185185185185,0.5,0.03703703703703709
18,16,71,0.2676056338028169,-0.4225352112676056,0.4225352112676056
18,17,60,0.15,0.15,0.1
19,0,51,0.0,-0.0392156862745098,0.45098039215686275
19,1,45,0.0,-0.9777777777777777,0.9777777777777777
19,2,51,0.0,0.0,0.19607843137254902
19,3,54,0.0,0.0,0.42592592592592593
19,4,49,0.0,0.0,0.6530612244897959
19,5,53,0.0,0.0,0.18867924528301888
19,6,52,0.0,0.0,0.1346153846153846
19,7,58,0.0,0.0,0.034482758620689655
19,8,62,0.0,0.0,0.12903225806451613
19,9,66,0.48484848484848486,0.2272727272727273,0.13636363636363635
19,10,71,0.04225352112676056,0.04225352112676056,0.05633802816901408
19,11,68,0.08823529411764706,0.08823529411764706,0.08823529411764706
19,12,54,0.3148148148148148,0.3148148148148148,0.20370370370370366
19,13,66,0.15151515151515152,0.15151515151515152,0.10606060606060605
19,14,60,0.13333333333333333,0.13333333333333333,0.08333333333333334
19,15,54,0.5370370370370371,0.5185185185185186,0.01851851851851849
19,16,71,0.23943661971830985,-0.45070422535211263,0.45070422535211263
19,17,60,0.11666666666666667,0.11666666666666667,0.13333333333333333
20,0,51,0.0,-0.0392156862745098,0.45098039215686275
20,1,45,0.0,-0.9777777777777777,0.9777777777777777
20,2,51,0.0,0.0,0.19607843137254902
20,3,54,0.0,0.0,0.42592592592592593
20,4,49,0.0,0.0,0.6530612244897959
20,5,53,0.0,0.0,0.18867924528301888
20,6,52,0.0,0.0,0.1346153846153846
20,7,58,0.0,0.0,0.034482758620689655
20,8,62,0.0,0.0,0.12903225806451613
20,9,66,0.4696969696969697,0.21212121212121215,0.1515151515151515
20,10,71,0.028169014084507043,0.028169014084507043,0.0704225352112676
20,11,68,0.11764705882352941,0.11764705882352941,0.05882352941176472
20,12,54,0.4074074074074074,0.4074074074074074,0.1111111111111111
20,13,66,0.10606060606060606,0.10606060606060606,0.1515151515151515
20,14,60,0.15,0.15,0.06666666666666668
20,15,54,0.5555555555555556,0.5370370370370371,0.0
20,16,71,0.28169014084507044,-0.40845070422535207,0.40845070422535207
20,17,60,0.11666666666666667,0.11666666666666667,0.13333333333333333
21,0,51,0.0,-0.0392156862745098,0.45098039215686275
21,1,45,0.0,-0.9777777777777777,0.9777777777777777
21,2,51,0.0,0.0,0.19607843137254902
21,3,54,0.0,0.0,0.42592592592592593
21,4,49,0.0,0.0,0.6530612244897959
21,5,53,0.0,0.0,0.18867924528301888
21,6,52,0.0,0.0,0.1346153846153846
21,7,58,0.0,0.0,0.034482758620689655
21,8,62,0.0,0.0,0.12903225806451613
21,9,66,0.0,-0.25757575757575757,0.6212121212121212
21,10,71,0.0,0.0,0.09859154929577464
21,11,68,0.0,0.0,0.17647058823529413
21,12,54,0.0,0.0,0.5185185185185185
21,13,66,0.0,0.0,0.25757575757575757
21,14,60,0.0,0.0,0.21666666666666667
21,15,54,0.0,-0.018518518518518517,0.5555555555555556
21,16,71,0.0,-0.6901408450704225,0.6901408450704225
21,17,60,0.0,0.0,0.25
21,18,66,0.7878787878787878,,
21,19,52,0.0,,
21,20,92,0.11956521739130435,,
21,21,55,0.43636363636363634,,
21,22,57,0.0,,
21,23,46,0.0,,
21,24,48,0.0,,
21,25,81,0.0,,
21,26,73,0.0,,
22,0,51,0.0,-0.0392156862745098,0.45098039215686275
22,1,45,0.0,-0.9777777777777777,0.9777777777777777
22,2,51,0.0,0.0,0.19607843137254902
22,3,54,0.0,0.0,0.42592592592592593
22,4,49,0.0,0.0,0.6530612244897959
22,5,53,0.0,0.0,0.18867924528301888
22,6,52,0.0,0.0,0.1346153846153846
22,7,58,0.0,0.0,0.034482758620689655
22,8,62,0.0,0.0,0.12903225806451613
22,9,66,0.0,-0.25757575757575757,0.6212121212121212
22,10,71,0.0,0.0,0.09859154929577464
22,11,68,0.029411764705882353,0.029411764705882353,0.14705882352941177
22,12,54,0.0,0.0,0.5185185185185185
22,13,66,0.0,0.0,0.25757575757575757
22,14,60,0.0,0.0,0.21666666666666667
22,15,54,0.0,-0.018518518518518517,0.5555555555555556
22,16,71,0.0,-0.6901408450704225,0.6901408450704225
22,17,60,0.0,0.0,0.25
22,18,66,0.09090909090909091,-0.6969696969696969,0.6969696969696969
22,19,52,0.5384615384615384,0.5384615384615384,0.0
22,20,92,0.0,-0.11956521739130435,0.11956521739130435
22,21,55,0.23636363636363636,-0.19999999999999998,0.19999999999999998
22,22,57,0.0,0.0,0.0
22,23,46,0.4782608695652174,0.4782608695652174,0.0
22,24,48,0.0,0.0,0.0
22,25,81,0.09876543209876543,0.09876543209876543,0.0
22,26,73,0.3013698630136986,0.3013698630136986,0.0
23,0,51,0.0,-0.0392156862745098,0.45098039215686275
23,1,45,0.0,-0.9777777777777777,0.9777777777777777
23,2,51,0.0,0.0,0.19607843137254902
23,3,54,0.0,0.0,0.42592592592592593
23,4,49,0.0,0.0,0.6530612244897959
23,5,53,0.0,0.0,0.18867924528301888
23,6,52,0.0,0.0,0.1346153846153846
23,7,58,0.0,0.0,0.034482758620689655
23,8,62,0.0,0.0,0.12903225806451613
23,9,66,0.0,-0.25757575757575757,0.6212121212121212
23,10,71,0.0,0.0,0.09859154929577464
23,11,68,0.0,0.0,0.17647058823529413
23,12,54,0.0,0.0,0.5185185185185185
23,13,66,0.0,0.0,0.25757575757575757
23,14,60,0.0,0.0,0.21666666666666667
23,15,54,0.0,-0.018518518518518517,0.5555555555555556
23,16,71,0.0,-0.6901408450704225,0.6901408450704225
23,17,60,0.0,0.0,0.25
23,18,66,0.6212121212121212,-0.16666666666666663,0.16666666666666663
23,19,52,0.21153846153846154,0.21153846153846154,0.32692307692307687
23,20,92,0.021739130434782608,-0.09782608695652174,0.09782608695652174
23,21,55,0.16363636363636364,-0.2727272727272727,0.2727272727272727
23,22,57,0.2982456140350877,0.2982456140350877,0.0
23,23,46,0.43478260869565216,0.43478260869565216,0.043478260869565244
23,24,48,0.0,0.0,0.0
23,25,81,0.43209876543209874,0.43209876543209874,0.0
23,26,73,0.3972602739726027,0.3972602739726027,0.0
24,0,51,0.0,-0.0392156862745098,0.45098039215686275
24,1,45,0.0,-0.9777777777777777,0.9777777777777777
24,2,51,0.0,0.0,0.19607843137254902
24,3,54,0.0,0.0,0.42592592592592593
24,4,49,0.0,0.0,0.6530612244897959
24,5,53,0.0,0.0,0.18867924528301888
24,6,52,0.0,0.0,0.1346153846153846
24,7,58,0.0,0.0,0.034482758620689655
24,8,62,0.0,0.0,0.12903225806451613
24,9,66,0.0,-0.25757575757575757,0.6212121212121212
24,10,71,0.0,0.0,0.09859154929577464
24,11,68,0.0,0.0,0.17647058823529413
24,12,54,0.0,0.0,0.5185185185185185
24,13,66,0.0,0.0,0.25757575757575757
24,14,60,0.0,0.0,0.21666666666666667
24,15,54,0.0,-0.018518518518518517,0.5555555555555556
24,16,71,0.0,-0.6901408450704225,0.6901408450704225
24,17,60,0.0,0.0,0.25
24,18,66,0.3787878787878788,-0.40909090909090906,0.40909090909090906
24,19,52,0.40384615384615385,0.40384615384615385,0.13461538461538458
24,20,92,0.021739130434782608,-0.09782608695652174,0.09782608695652174
24,21,55,0.3090909090909091,-0.12727272727272726,0.12727272727272726
24,22,57,0.22807017543859648,0.22807017543859648,0.07017543859649122
24,23,46,0.4782608695652174,0.4782608695652174,0.0
24,24,48,0.020833333333333332,0.020833333333333332,0.0
24,25,81,0.4691358024691358,0.4691358024691358,0.0
24,26,73,0.410958904109589,0.410958904109589,0.0
25,0,51,0.0,-0.0392156862745098,0.45098039215686275
25,1,45,0.0,-0.9777777777777777,0.9777777777777777
25,2,51,0.0,0.0,0.19607843137254902
25,3,54,0.0,0.0,0.42592592592592593
25,4,49,0.0,0.0,0.6530612244897959
25,5,53,0.0,0.0,0.18867924528301888
25,6,52,0.0,0.0,0.1346153846153846
25,7,58,0.0,0.0,0.034482758620689655
25,8,62,0.0,0.0,0.12903225806451613
25,9,66,0.0,-0.25757575757575757,0.6212121212121212
25,10,71,0.0,0.0,0.09859154929577464
25,11,68,0.0,0.0,0.17647058823529413
25,12,54,0.0,0.0,0.5185185185185185
25,13,66,0.0,0.0,0.25757575757575757
25,14,60,0.0,0.0,0.21666666666666667
25,15,54,0.0,-0.018518518518518517,0.5555555555555556
25,16,71,0.0,-0.6901408450704225,0.6901408450704225
25,17,60,0.0,0.0,0.25
25,18,66,0.21212121212121213,-0.5757575757575757,0.5757575757575757
25,19,52,0.40384615384615385,0.40384615384615385,0.13461538461538458
25,20,92,0.05434782608695652,-0.06521739130434784,0.06521739130434784
25,21,55,0.36363636363636365,-0.0727272727272727,0.0727272727272727
25,22,57,0.21052631578947367,0.21052631578947367,0.08771929824561403
25,23,46,0.2608695652173913,0.2608695652173913,0.2173913043478261
25,24,48,0.125,0.125,0.0
25,25,81,0.6172839506172839,0.6172839506172839,0.0
25,26,73,0.2602739726027397,0.2602739726027397,0.1506849315068493
26,0,51,0.0,-0.0392156862745098,0.45098039215686275
26,1,45,0.0,-0.9777777777777777,0.9777777777777777
26,2,51,0.0,0.0,0.19607843137254902
26,3,54,0.0,0.0,0.42592592592592593
26,4,49,0.0,0.0,0.6530612244897959
26,5,53,0.0,0.0,0.18867924528301888
26,6,52,0.0,0.0,0.1346153846153846
26,7,58,0.0,0.0,0.034482758620689655
26,8,62,0.0,0.0,0.12903225806451613
26,9,66,0.0,-0.25757575757575757,0.6212121212121212
26,10,71,0.0,0.0,0.09859154929577464
26,11,68,0.0,0.0,0.17647058823529413
26,12,54,0.0,0.0,0.5185185185185185
26,13,66,0.0,0.0,0.25757575757575757
26,14,60,0.0,0.0,0.21666666666666667
26,15,54,0.0,-0.018518518518518517,0.5555555555555556
26,16,71,0.0,-0.6901408450704225,0.6901408450704225
26,17,60,0.0,0.0,0.25
26,18,66,0.3787878787878788,-0.40909090909090906,0.40909090909090906
26,19,52,0.38461538461538464,0.38461538461538464,0.1538461538461538
26,20,92,0.05434782608695652,-0.06521739130434784,0.06521739130434784
26,21,55,0.41818181818181815,-0.018181818181818188,0.018181818181818188
26,22,57,0.19298245614035087,0.19298245614035087,0.10526315789473684
26,23,46,0.2826086956521739,0.2826086956521739,0.19565217391304351
26,24,48,0.10416666666666667,0.10416666666666667,0.02083333333333333
26,25,81,0.49382716049382713,0.49382716049382713,0.12345679012345678
26,26,73,0.4383561643835616,0.4383561643835616,0.0
27,0,51,0.0,-0.0392156862745098,0.45098039215686275
27,1,45,0.0,-0.9777777777777777,0.9777777777777777
27,2,51,0.0,0.0,0.19607843137254902
27,3,54,0.0,0.0,0.42592592592592593
27,4,49,0.0,0.0,0.6530612244897959
27,5,53,0.0,0.0,0.18867924528301888
27,6,52,0.0,0.0,0.1346153846153846
27,7,58,0.0,0.0,0.034482758620689655
27,8,62,0.0,0.0,0.12903225806451613
27,9,66,0.0,-0.25757575757575757,0.6212121212121212
27,10,71,0.0,0.0,0.09859154929577464
27,11,68,0.0,0.0,0.17647058823529413
27,12,54,0.0,0.0,0.5185185185185185
27,13,66,0.0,0.0,0.25757575757575757
27,14,60,0.0,0.0,0.21666666666666667
27,15,54,0.0,-0.018518518518518517,0.5555555555555556
27,16,71,0.0,-0.6901408450704225,0.6901408450704225
27,17,60,0.0,0.0,0.25
27,18,66,0.4393939393939394,-0.34848484848484845,0.34848484848484845
27,19,52,0.38461538461538464,0.38461538461538464,0.1538461538461538
27,20,92,0.043478260869565216,-0.07608695652173914,0.07608695652173914
27,21,55,0.38181818181818183,-0.05454545454545451,0.05454545454545451
27,22,57,0.21052631578947367,0.21052631578947367,0.08771929824561403
27,23,46,0.21739130434782608,0.21739130434782608,0.26086956521739135
27,24,48,0.22916666666666666,0.22916666666666666,0.0
27,25,81,0.5185185185185185,0.5185185185185185,0.09876543209876543
27,26,73,0.3835616438356164,0.3835616438356164,0.0547945205479452
28,0,51,0.0,-0.0392156862745098,0.45098039215686275
28,1,45,0.0,-0.9777777777777777,0.9777777777777777
28,2,51,0.0,0.0,0.19607843137254902
28,3,54,0.0,0.0,0.42592592592592593
28,4,49,0.0,0.0,0.6530612244897959
28,5,53,0.0,0.0,0.18867924528301888
28,6,52,0.0,0.0,0.1346153846153846
28,7,58,0.0,0.0,0.034482758620689655
28,8,62,0.0,0.0,0.12903225806451613
28,9,66,0.0,-0.25757575757575757,0.6212121212121212
28,10,71,0.0,0.0,0.09859154929577464
28,11,68,0.0,0.0,0.17647058823529413
28,12,54,0.0,0.0,0.5185185185185185
28,13,66,0.0,0.0,0.25757575757575757
28,14,60,0.0,0.0,0.21666666666666667
28,15,54,0.0,-0.018518518518518517,0.5555555555555556
28,16,71,0.0,-0.6901408450704225,0.6901408450704225
28,17,60,0.0,0.0,0.25
28,18,66,0.45454545454545453,-0.3333333333333333,0.3333333333333333
28,19,52,0.34615384615384615,0.34615384615384615,0.1923076923076923
28,20,92,0.043478260869565216,-0.07608695652173914,0.07608695652173914
28,21,55,0.38181818181818183,-0.05454545454545451,0.05454545454545451
28,22,57,0.21052631578947367,0.21052631578947367,0.08771929824561403
28,23,46,0.2826086956521739,0.2826086956521739,0.19565217391304351
28,24,48,0.16666666666666666,0.16666666666666666,0.0625
28,25,81,0.49382716049382713,0.49382716049382713,0.12345679012345678
28,26,73,0.4520547945205479,0.4520547945205479,0.0
29,0,51,0.0,-0.0392156862745098,0.45098039215686275
29,1,45,0.0,-0.9777777777777777,0.9777777777777777
29,2,51,0.0,0.0,0.19607843137254902
29,3,54,0.0,0.0,0.42592592592592593
29,4,49,0.0,0.0,0.6530612244897959
29,5,53,0.0,0.0,0.18867924528301888
29,6,52,0.0,0.0,0.1346153846153846
29,7,58,0.0,0.0,0.034482758620689655
29,8,62,0.0,0.0,0.12903225806451613
29,9,66,0.0,-0.25757575757575757,0.6212121212121212
29,10,71,0.0,0.0,0.09859154929577464
29,11,68,0.0,0.0,0.17647058823529413
29,12,54,0.0,0.0,0.5185185185185185
29,13,66,0.0,0.0,0.25757575757575757
29,14,60,0.0,0.0,0.21666666666666667
29,15,54,0.0,-0.018518518518518517,0.5555555555555556
29,16,71,0.0,-0.6901408450704225,0.6901408450704225
29,17,60,0.0,0.0,0.25
29,18,66,0.4696969696969697,-0.3181818181818181,0.3181818181818181
29,19,52,0.4423076923076923,0.4423076923076923,0.09615384615384615
29,20,92,0.03260869565217391,-0.08695652173913043,0.08695652173913043
29,21,55,0.4,-0.03636363636363632,0.03636363636363632
29,22,57,0.15789473684210525,0.15789473684210525,0.14035087719298245
29,23,46,0.2826086956521739,0.2826086956521739,0.19565217391304351
29,24,48,0.25,0.25,0.0
29,25,81,0.5061728395061729,0.5061728395061729,0.11111111111111105
29,26,73,0.410958904109589,0.410958904109589,0.0410958904109589
30,0,51,0.0,-0.0392156862745098,0.45098039215686275
30,1,45,0.0,-0.9777777777777777,0.9777777777777777
30,2,51,0.0,0.0,0.19607843137254902
30,3,54,0.0,0.0,0.42592592592592593
30,4,49,0.0,0.0,0.6530612244897959
30,5,53,0.0,0.0,0.18867924528301888
30,6,52,0.0,0.0,0.1346153846153846
30,7,58,0.0,0.0,0.034482758620689655
30,8,62,0.0,0.0,0.12903225806451613
30,9,66,0.0,-0.25757575757575757,0.6212121212121212
30,10,71,0.0,0.0,0.09859154929577464
30,11,68,0.0,0.0,0.17647058823529413
30,12,54,0.0,0.0,0.5185185185185185
30,13,66,0.0,0.0,0.25757575757575757
30,14,60,0.0,0.0,0.21666666666666667
30,15,54,0.0,-0.018518518518518517,0.5555555555555556
