round,class_id,n,acc,bwt,forgetting
7,6,52,0.0,0.0,0.11538461538461539
7,7,58,0.017241379310344827,0.017241379310344827,0.0
7,8,62,0.0967741935483871,0.0967741935483871,0.0
8,0,51,0.23529411764705882,0.19607843137254902,0.2745098039215686
8,1,45,0.5333333333333333,-0.4444444444444444,0.4444444444444444
8,2,51,0.19607843137254902,0.19607843137254902,0.0
8,3,54,0.07407407407407407,0.07407407407407407,0.42592592592592593
8,4,49,0.46938775510204084,0.46938775510204084,0.28571428571428564
8,5,53,0.11320754716981132,0.11320754716981132,0.0
8,6,52,0.17307692307692307,0.17307692307692307,0.0
8,7,58,0.017241379310344827,0.017241379310344827,0.0
8,8,62,0.016129032258064516,0.016129032258064516,0.08064516129032258
9,0,51,0.21568627450980393,0.17647058823529413,0.2941176470588235
9,1,45,0.4444444444444444,-0.5333333333333333,0.5333333333333333
9,2,51,0.2549019607843137,0.2549019607843137,0.0
9,3,54,0.05555555555555555,0.05555555555555555,0.4444444444444444
9,4,49,0.4489795918367347,0.4489795918367347,0.3061224489795918
9,5,53,0.11320754716981132,0.11320754716981132,0.0
9,6,52,0.11538461538461539,0.11538461538461539,0.05769230769230768
9,7,58,0.034482758620689655,0.034482758620689655,0.0
9,8,62,0.03225806451612903,0.03225806451612903,0.06451612903225806
10,0,51,0.29411764705882354,0.2549019607843137,0.21568627450980388
10,1,45,0.26666666666666666,-0.711111111111111,0.711111111111111
10,2,51,0.23529411764705882,0.23529411764705882,0.019607843137254888
10,3,54,0.018518518518518517,0.018518518518518517,0.4814814814814815
10,4,49,0.4489795918367347,0.4489795918367347,0.3061224489795918
10,5,53,0.11320754716981132,0.11320754716981132,0.0
10,6,52,0.11538461538461539,0.11538461538461539,0.05769230769230768
10,7,58,0.034482758620689655,0.034482758620689655,0.0
10,8,62,0.12903225806451613,0.12903225806451613,0.0
11,0,51,0.0,-0.0392156862745098,0.5098039215686274
11,1,45,0.0,-0.9777777777777777,0.9777777777777777
11,2,51,0.0,0.0,0.2549019607843137
11,3,54,0.0,0.0,0.5
11,4,49,0.0,0.0,0.7551020408163265
11,5,53,0.0,0.0,0.11320754716981132
11,6,52,0.0,0.0,0.17307692307692307
11,7,58,0.0,0.0,0.034482758620689655
11,8,62,0.0,0.0,0.12903225806451613
11,9,66,0.16666666666666666,,
11,10,71,0.0,,
11,11,68,0.0,,
11,12,54,0.0,,
11,13,66,0.0,,
11,14,60,0.0,,
11,15,54,0.16666666666666666,,
11,16,71,0.8591549295774648,,
11,17,60,0.0,,
12,0,51,0.0,-0.0392156862745098,0.5098039215686274
12,1,45,0.0,-0.9777777777777777,0.9777777777777777
12,2,51,0.0,0.0,0.2549019607843137
12,3,54,0.0,0.0,0.5
12,4,49,0.0,0.0,0.7551020408163265
12,5,53,0.018867924528301886,0.018867924528301886,0.09433962264150944
12,6,52,0.0,0.0,0.17307692307692307
12,7,58,0.0,0.0,0.034482758620689655
12,8,62,0.0,0.0,0.12903225806451613
12,9,66,0.13636363636363635,-0.030303030303030304,0.030303030303030304
12,10,71,0.09859154929577464,0.09859154929577464,0.0
12,11,68,0.08823529411764706,0.08823529411764706,0.0
12,12,54,0.3148148148148148,0.3148148148148148,0.0
12,13,66,0.25757575757575757,0.25757575757575757,0.0
12,14,60,0.11666666666666667,0.11666666666666667,0.0
12,15,54,0.05555555555555555,-0.1111111111111111,0.1111111111111111
12,16,71,0.07042253521126761,-0.7887323943661971,0.7887323943661971
12,17,60,0.36666666666666664,0.36666666666666664,0.0
13,0,51,0.0,-0.0392156862745098,0.5098039215686274
13,1,45,0.0,-0.9777777777777777,0.9777777777777777
13,2,51,0.0,0.0,0.2549019607843137
13,3,54,0.0,0.0,0.5
13,4,49,0.0,0.0,0.7551020408163265
13,5,53,0.0,0.0,0.11320754716981132
13,6,52,0.0,0.0,0.17307692307692307
13,7,58,0.0,0.0,0.034482758620689655
13,8,62,0.0,0.0,0.12903225806451613
13,9,66,0.2727272727272727,0.10606060606060605,0.0
13,10,71,0.014084507042253521,0.014084507042253521,0.08450704225352113
13,11,68,0.2647058823529412,0.2647058823529412,0.0
13,12,54,0.37037037037037035,0.37037037037037035,0.0
13,13,66,0.18181818181818182,0.18181818181818182,0.07575757575757575
13,14,60,0.15,0.15,0.0
13,15,54,0.24074074074074073,0.07407407407407407,0.0
13,16,71,0.18309859154929578,-0.676056338028169,0.676056338028169
13,17,60,0.1,0.1,0.2666666666666666
14,0,51,0.0,-0.0392156862745098,0.5098039215686274
14,1,45,0.0,-0.9777777777777777,0.9777777777777777
14,2,51,0.0,0.0,0.2549019607843137
14,3,54,0.0,0.0,0.5
14,4,49,0.0,0.0,0.7551020408163265
14,5,53,0.0,0.0,0.11320754716981132
14,6,52,0.0,0.0,0.17307692307692307
14,7,58,0.0,0.0,0.034482758620689655
14,8,62,0.0,0.0,0.12903225806451613
14,9,66,0.42424242424242425,0.25757575757575757,0.0
14,10,71,0.07042253521126761,0.07042253521126761,0.028169014084507032
14,11,68,0.04411764705882353,0.04411764705882353,0.22058823529411764
14,12,54,0.1111111111111111,0.1111111111111111,0.25925925925925924
14,13,66,0.22727272727272727,0.22727272727272727,0.030303030303030304
14,14,60,0.15,0.15,0.0
14,15,54,0.24074074074074073,0.07407407407407407,0.0
14,16,71,0.18309859154929578,-0.676056338028169,0.676056338028169
14,17,60,0.2,0.2,0.16666666666666663
15,0,51,0.0,-0.0392156862745098,0.5098039215686274
15,1,45,0.0,-0.9777777777777777,0.9777777777777777
15,2,51,0.0,0.0,0.2549019607843137
15,3,54,0.0,0.0,0.5
15,4,49,0.0,0.0,0.7551020408163265
15,5,53,0.0,0.0,0.11320754716981132
15,6,52,0.0,0.0,0.17307692307692307
15,7,58,0.0,0.0,0.034482758620689655
15,8,62,0.0,0.0,0.12903225806451613
15,9,66,0.3181818181818182,0.15151515151515152,0.10606060606060608
15,10,71,0.08450704225352113,0.08450704225352113,0.014084507042253516
15,11,68,0.17647058823529413,0.17647058823529413,0.08823529411764705
15,12,54,0.35185185185185186,0.35185185185185186,0.01851851851851849
15,13,66,0.19696969696969696,0.19696969696969696,0.06060606060606061
15,14,60,0.13333333333333333,0.13333333333333333,0.016666666666666663
15,15,54,0.25925925925925924,0.09259259259259259,0.0
15,16,71,0.30985915492957744,-0.5492957746478873,0.5492957746478873
15,17,60,0.11666666666666667,0.11666666666666667,0.24999999999999997
16,0,51,0.0,-0.0392156862745098,0.5098039215686274
16,1,45,0.0,-0.9777777777777777,0.9777777777777777
16,2,51,0.0,0.0,0.2549019607843137
16,3,54,0.0,0.0,0.5
16,4,49,0.0,0.0,0.7551020408163265
16,5,53,0.0,0.0,0.11320754716981132
16,6,52,0.0,0.0,0.17307692307692307
16,7,58,0.0,0.0,0.034482758620689655
16,8,62,0.0,0.0,0.12903225806451613
16,9,66,0.5303030303030303,0.36363636363636365,0.0
16,10,71,0.08450704225352113,0.08450704225352113,0.014084507042253516
16,11,68,0.14705882352941177,0.14705882352941177,0.11764705882352941
16,12,54,0.2962962962962963,0.2962962962962963,0.07407407407407407
16,13,66,0.15151515151515152,0.15151515151515152,0.10606060606060605
16,14,60,0.13333333333333333,0.13333333333333333,0.016666666666666663
16,15,54,0.2777777777777778,0.11111111111111113,0.0
16,16,71,0.3380281690140845,-0.5211267605633803,0.5211267605633803
16,17,60,0.15,0.15,0.21666666666666665
17,0,51,0.0,-0.0392156862745098,0.5098039215686274
17,1,45,0.0,-0.9777777777777777,0.9777777777777777
17,2,51,0.0,0.0,0.2549019607843137
17,3,54,0.0,0.0,0.5
17,4,49,0.0,0.0,0.7551020408163265
17,5,53,0.0,0.0,0.11320754716981132
17,6,52,0.0,0.0,0.17307692307692307
17,7,58,0.0,0.0,0.034482758620689655
17,8,62,0.0,0.0,0.12903225806451613
17,9,66,0.36363636363636365,0.196969696969697,0.16666666666666663
17,10,71,0.08450704225352113,0.08450704225352113,0.014084507042253516
17,11,68,0.19117647058823528,0.19117647058823528,0.0735294117647059
17,12,54,0.37037037037037035,0.37037037037037035,0.0
17,13,66,0.12121212121212122,0.12121212121212122,0.13636363636363635
17,14,60,0.11666666666666667,0.11666666666666667,0.033333333333333326
17,15,54,0.35185185185185186,0.1851851851851852,0.0
17,16,71,0.4084507042253521,-0.45070422535211263,0.45070422535211263
17,17,60,0.1,0.1,0.2666666666666666
18,0,51,0.0,-0.0392156862745098,0.5098039215686274
18,1,45,0.0,-0.9777777777777777,0.9777777777777777
18,2,51,0.0,0.0,0.2549019607843137
18,3,54,0.0,0.0,0.5
18,4,49,0.0,0.0,0.7551020408163265
18,5,53,0.0,0.0,0.11320754716981132
18,6,52,0.0,0.0,0.17307692307692307
18,7,58,0.0,0.0,0.034482758620689655
18,8,62,0.0,0.0,0.12903225806451613
18,9,66,0.4696969696969697,0.3030303030303031,0.06060606060606055
18,10,71,0.11267605633802817,0.11267605633802817,0.0
18,11,68,0.14705882352941177,0.14705882352941177,0.11764705882352941
18,12,54,0.35185185185185186,0.35185185185185186,0.01851851851851849
18,13,66,0.12121212121212122,0.12121212121212122,0.13636363636363635
18,14,60,0.13333333333333333,0.13333333333333333,0.016666666666666663
18,15,54,0.3333333333333333,0.16666666666666666,0.018518518518518545
18,16,71,0.39436619718309857,-0.4647887323943662,0.4647887323943662
18,17,60,0.2,0.2,0.16666666666666663
19,0,51,0.0,-0.0392156862745098,0.5098039215686274
19,1,45,0.0,-0.9777777777777777,0.9777777777777777
19,2,51,0.0,0.0,0.2549019607843137
19,3,54,0.0,0.0,0.5
19,4,49,0.0,0.0,0.7551020408163265
19,5,53,0.018867924528301886,0.018867924528301886,0.09433962264150944
19,6,52,0.0,0.0,0.17307692307692307
19,7,58,0.0,0.0,0.034482758620689655
19,8,62,0.0,0.0,0.12903225806451613
19,9,66,0.42424242424242425,0.25757575757575757,0.10606060606060602
19,10,71,0.09859154929577464,0.09859154929577464,0.01408450704225353
19,11,68,0.17647058823529413,0.17647058823529413,0.08823529411764705
19,12,54,0.42592592592592593,0.42592592592592593,0.0
19,13,66,0.10606060606060606,0.10606060606060606,0.1515151515151515
19,14,60,0.15,0.15,0.0
19,15,54,0.4074074074074074,0.24074074074074073,0.0
19,16,71,0.39436619718309857,-0.4647887323943662,0.4647887323943662
19,17,60,0.11666666666666667,0.11666666666666667,0.24999999999999997
20,0,51,0.0,-0.0392156862745098,0.5098039215686274
20,1,45,0.0,-0.9777777777777777,0.9777777777777777
20,2,51,0.0,0.0,0.2549019607843137
20,3,54,0.0,0.0,0.5
20,4,49,0.0,0.0,0.7551020408163265
20,5,53,0.018867924528301886,0.018867924528301886,0.09433962264150944
20,6,52,0.0,0.0,0.17307692307692307
20,7,58,0.0,0.0,0.034482758620689655
20,8,62,0.0,0.0,0.12903225806451613
20,9,66,0.5,0.33333333333333337,0.030303030303030276
20,10,71,0.09859154929577464,0.09859154929577464,0.01408450704225353
20,11,68,0.16176470588235295,0.16176470588235295,0.10294117647058823
20,12,54,0.42592592592592593,0.42592592592592593,0.0
20,13,66,0.07575757575757576,0.07575757575757576,0.18181818181818182
20,14,60,0.11666666666666667,0.11666666666666667,0.033333333333333326
20,15,54,0.3888888888888889,0.22222222222222224,0.01851851851851849
20,16,71,0.4225352112676056,-0.43661971830985913,0.43661971830985913
20,17,60,0.2,0.2,0.16666666666666663
21,0,51,0.0,-0.0392156862745098,0.5098039215686274
21,1,45,0.0,-0.9777777777777777,0.9777777777777777
21,2,51,0.0,0.0,0.2549019607843137
21,3,54,0.0,0.0,0.5
21,4,49,0.0,0.0,0.7551020408163265
21,5,53,0.0,0.0,0.11320754716981132
21,6,52,0.0,0.0,0.17307692307692307
21,7,58,0.0,0.0,0.034482758620689655
21,8,62,0.0,0.0,0.12903225806451613
21,9,66,0.0,-0.16666666666666666,0.5303030303030303
21,10,71,0.0,0.0,0.11267605633802817
21,11,68,0.0,0.0,0.2647058823529412
21,12,54,0.0,0.0,0.42592592592592593
21,13,66,0.0,0.0,0.25757575757575757
21,14,60,0.0,0.0,0.15
21,15,54,0.05555555555555555,-0.1111111111111111,0.35185185185185186
21,16,71,0.0,-0.8591549295774648,0.8591549295774648
21,17,60,0.0,0.0,0.36666666666666664
21,18,66,0.9393939393939394,,
21,19,52,0.15384615384615385,,
21,20,92,0.07608695652173914,,
21,21,55,0.10909090909090909,,
21,22,57,0.0,,
21,23,46,0.0,,
21,24,48,0.0,,
21,25,81,0.0,,
21,26,73,0.0,,
22,0,51,0.0,-0.0392156862745098,0.5098039215686274
22,1,45,0.0,-0.9777777777777777,0.9777777777777777
22,2,51,0.0,0.0,0.2549019607843137
22,3,54,0.0,0.0,0.5
22,4,49,0.0,0.0,0.7551020408163265
22,5,53,0.0,0.0,0.11320754716981132
22,6,52,0.0,0.0,0.17307692307692307
22,7,58,0.0,0.0,0.034482758620689655
22,8,62,0.0,0.0,0.12903225806451613
22,9,66,0.0,-0.16666666666666666,0.5303030303030303
22,10,71,0.0,0.0,0.11267605633802817
22,11,68,0.07352941176470588,0.07352941176470588,0.19117647058823528
22,12,54,0.0,0.0,0.42592592592592593
22,13,66,0.0,0.0,0.25757575757575757
22,14,60,0.0,0.0,0.15
22,15,54,0.0,-0.16666666666666666,0.4074074074074074
22,16,71,0.0,-0.8591549295774648,0.8591549295774648
22,17,60,0.016666666666666666,0.016666666666666666,0.35
22,18,66,0.3787878787878788,-0.5606060606060607,0.5606060606060607
22,19,52,0.38461538461538464,0.23076923076923078,0.0
22,20,92,0.03260869565217391,-0.04347826086956522,0.04347826086956522
22,21,55,0.14545454545454545,0.03636363636363636,0.0
22,22,57,0.03508771929824561,0.03508771929824561,0.0
22,23,46,0.2826086956521739,0.2826086956521739,0.0
22,24,48,0.4583333333333333,0.4583333333333333,0.0
22,25,81,0.4444444444444444,0.4444444444444444,0.0
22,26,73,0.3287671232876712,0.3287671232876712,0.0
23,0,51,0.0,-0.0392156862745098,0.5098039215686274
23,1,45,0.0,-0.9777777777777777,0.9777777777777777
23,2,51,0.0,0.0,0.2549019607843137
23,3,54,0.0,0.0,0.5
23,4,49,0.0,0.0,0.7551020408163265
23,5,53,0.0,0.0,0.11320754716981132
23,6,52,0.0,0.0,0.17307692307692307
23,7,58,0.0,0.0,0.034482758620689655
23,8,62,0.0,0.0,0.12903225806451613
23,9,66,0.0,-0.16666666666666666,0.5303030303030303
23,10,71,0.0,0.0,0.11267605633802817
23,11,68,0.04411764705882353,0.04411764705882353,0.22058823529411764
23,12,54,0.0,0.0,0.42592592592592593
23,13,66,0.0,0.0,0.25757575757575757
23,14,60,0.0,0.0,0.15
23,15,54,0.0,-0.16666666666666666,0.4074074074074074
23,16,71,0.0,-0.8591549295774648,0.8591549295774648
23,17,60,0.0,0.0,0.36666666666666664
23,18,66,0.6212121212121212,-0.31818181818181823,0.31818181818181823
23,19,52,0.23076923076923078,0.07692307692307693,0.15384615384615385
23,20,92,0.2717391304347826,0.19565217391304346,0.0
23,21,55,0.36363636363636365,0.2545454545454546,0.0
23,22,57,0.12280701754385964,0.12280701754385964,0.0
23,23,46,0.1956521739130435,0.1956521739130435,0.0869565217391304
23,24,48,0.16666666666666666,0.16666666666666666,0.29166666666666663
23,25,81,0.2222222222222222,0.2222222222222222,0.2222222222222222
23,26,73,0.410958904109589,0.410958904109589,0.0
24,0,51,0.0,-0.0392156862745098,0.5098039215686274
24,1,45,0.0,-0.9777777777777777,0.9777777777777777
24,2,51,0.0,0.0,0.2549019607843137
24,3,54,0.0,0.0,0.5
24,4,49,0.0,0.0,0.7551020408163265
24,5,53,0.0,0.0,0.11320754716981132
24,6,52,0.0,0.0,0.17307692307692307
24,7,58,0.0,0.0,0.034482758620689655
24,8,62,0.0,0.0,0.12903225806451613
24,9,66,0.0,-0.16666666666666666,0.5303030303030303
24,10,71,0.0,0.0,0.11267605633802817
24,11,68,0.04411764705882353,0.04411764705882353,0.22058823529411764
24,12,54,0.0,0.0,0.42592592592592593
24,13,66,0.0,0.0,0.25757575757575757
24,14,60,0.0,0.0,0.15
24,15,54,0.0,-0.16666666666666666,0.4074074074074074
24,16,71,0.0,-0.8591549295774648,0.8591549295774648
24,17,60,0.0,0.0,0.36666666666666664
24,18,66,0.5757575757575758,-0.36363636363636365,0.36363636363636365
24,19,52,0.36538461538461536,0.2115384615384615,0.019230769230769273
24,20,92,0.20652173913043478,0.13043478260869565,0.06521739130434781
24,21,55,0.32727272727272727,0.2181818181818182,0.036363636363636376
24,22,57,0.12280701754385964,0.12280701754385964,0.0
24,23,46,0.30434782608695654,0.30434782608695654,0.0
24,24,48,0.6666666666666666,0.6666666666666666,0.0
24,25,81,0.37037037037037035,0.37037037037037035,0.07407407407407407
24,26,73,0.2876712328767123,0.2876712328767123,0.1232876712328767
25,0,51,0.0,-0.0392156862745098,0.5098039215686274
25,1,45,0.0,-0.9777777777777777,0.9777777777777777
25,2,51,0.0,0.0,0.2549019607843137
25,3,54,0.0,0.0,0.5
25,4,49,0.0,0.0,0.7551020408163265
25,5,53,0.0,0.0,0.11320754716981132
25,6,52,0.0,0.0,0.17307692307692307
25,7,58,0.0,0.0,0.034482758620689655
25,8,62,0.0,0.0,0.12903225806451613
25,9,66,0.0,-0.16666666666666666,0.5303030303030303
25,10,71,0.0,0.0,0.11267605633802817
25,11,68,0.0,0.0,0.2647058823529412
25,12,54,0.0,0.0,0.42592592592592593
25,13,66,0.0,0.0,0.25757575757575757
25,14,60,0.0,0.0,0.15
25,15,54,0.0,-0.16666666666666666,0.4074074074074074
25,16,71,0.0,-0.8591549295774648,0.8591549295774648
25,17,60,0.0,0.0,0.36666666666666664
25,18,66,0.5909090909090909,-0.3484848484848485,0.3484848484848485
25,19,52,0.38461538461538464,0.23076923076923078,0.0
25,20,92,0.2717391304347826,0.19565217391304346,0.0
25,21,55,0.38181818181818183,0.27272727272727276,0.0
25,22,57,0.10526315789473684,0.10526315789473684,0.017543859649122806
25,23,46,0.3695652173913043,0.3695652173913043,0.0
25,24,48,0.375,0.375,0.29166666666666663
25,25,81,0.3950617283950617,0.3950617283950617,0.04938271604938271
25,26,73,0.3287671232876712,0.3287671232876712,0.0821917808219178
26,0,51,0.0,-0.0392156862745098,0.5098039215686274
26,1,45,0.0,-0.9777777777777777,0.9777777777777777
26,2,51,0.0,0.0,0.2549019607843137
26,3,54,0.0,0.0,0.5
26,4,49,0.0,0.0,0.7551020408163265
26,5,53,0.0,0.0,0.11320754716981132
26,6,52,0.0,0.0,0.17307692307692307
26,7,58,0.0,0.0,0.034482758620689655
26,8,62,0.0,0.0,0.12903225806451613
26,9,66,0.0,-0.16666666666666666,0.5303030303030303
26,10,71,0.0,0.0,0.11267605633802817
26,11,68,0.0,0.0,0.2647058823529412
26,12,54,0.0,0.0,0.42592592592592593
26,13,66,0.0,0.0,0.25757575757575757
26,14,60,0.0,0.0,0.15
26,15,54,0.0,-0.16666666666666666,0.4074074074074074
26,16,71,0.0,-0.8591549295774648,0.8591549295774648
26,17,60,0.0,0.0,0.36666666666666664
26,18,66,0.6060606060606061,-0.33333333333333337,0.33333333333333337
26,19,52,0.3269230769230769,0.17307692307692307,0.05769230769230771
26,20,92,0.2826086956521739,0.20652173913043476,0.0
26,21,55,0.38181818181818183,0.27272727272727276,0.0
26,22,57,0.08771929824561403,0.08771929824561403,0.03508771929824561
26,23,46,0.32608695652173914,0.32608695652173914,0.04347826086956519
26,24,48,0.6666666666666666,0.6666666666666666,0.0
26,25,81,0.35802469135802467,0.35802469135802467,0.08641975308641975
26,26,73,0.2876712328767123,0.2876712328767123,0.1232876712328767
27,0,51,0.0,-0.0392156862745098,0.5098039215686274
27,1,45,0.0,-0.9777777777777777,0.9777777777777777
27,2,51,0.0,0.0,0.2549019607843137
27,3,54,0.0,0.0,0.5
27,4,49,0.0,0.0,0.7551020408163265
27,5,53,0.0,0.0,0.11320754716981132
27,6,52,0.0,0.0,0.17307692307692307
27,7,58,0.0,0.0,0.034482758620689655
27,8,62,0.0,0.0,0.12903225806451613
27,9,66,0.0,-0.16666666666666666,0.5303030303030303
27,10,71,0.0,0.0,0.11267605633802817
27,11,68,0.0,0.0,0.2647058823529412
27,12,54,0.0,0.0,0.42592592592592593
27,13,66,0.0,0.0,0.25757575757575757
27,14,60,0.0,0.0,0.15
27,15,54,0.0,-0.16666666666666666,0.4074074074074074
27,16,71,0.0,-0.8591549295774648,0.8591549295774648
27,17,60,0.0,0.0,0.36666666666666664
27,18,66,0.6060606060606061,-0.33333333333333337,0.33333333333333337
27,19,52,0.34615384615384615,0.1923076923076923,0.03846153846153849
27,20,92,0.2717391304347826,0.19565217391304346,0.010869565217391297
27,21,55,0.36363636363636365,0.2545454545454546,0.018181818181818188
27,22,57,0.017543859649122806,0.017543859649122806,0.10526315789473684
27,23,46,0.41304347826086957,0.41304347826086957,0.0
27,24,48,0.4375,0.4375,0.22916666666666663
27,25,81,0.345679012345679,0.345679012345679,0.09876543209876543
27,26,73,0.2465753424657534,0.2465753424657534,0.1643835616438356
28,0,51,0.0,-0.0392156862745098,0.5098039215686274
28,1,45,0.0,-0.9777777777777777,0.9777777777777777
28,2,51,0.0,0.0,0.2549019607843137
28,3,54,0.0,0.0,0.5
28,4,49,0.0,0.0,0.7551020408163265
28,5,53,0.0,0.0,0.11320754716981132
28,6,52,0.0,0.0,0.17307692307692307
28,7,58,0.0,0.0,0.034482758620689655
28,8,62,0.0,0.0,0.12903225806451613
28,9,66,0.0,-0.16666666666666666,0.5303030303030303
28,10,71,0.0,0.0,0.11267605633802817
28,11,68,0.0,0.0,0.2647058823529412
28,12,54,0.0,0.0,0.42592592592592593
28,13,66,0.0,0.0,0.25757575757575757
28,14,60,0.0,0.0,0.15
28,15,54,0.0,-0.16666666666666666,0.4074074074074074
28,16,71,0.0,-0.8591549295774648,0.8591549295774648
28,17,60,0.0,0.0,0.36666666666666664
28,18,66,0.696969696969697,-0.24242424242424243,0.24242424242424243
28,19,52,0.34615384615384615,0.1923076923076923,0.03846153846153849
28,20,92,0.2826086956521739,0.20652173913043476,0.0
28,21,55,0.36363636363636365,0.2545454545454546,0.018181818181818188
28,22,57,0.03508771929824561,0.03508771929824561,0.08771929824561403
28,23,46,0.3695652173913043,0.3695652173913043,0.043478260869565244
28,24,48,0.5625,0.5625,0.10416666666666663
28,25,81,0.2962962962962963,0.2962962962962963,0.14814814814814814
28,26,73,0.2876712328767123,0.2876712328767123,0.1232876712328767
29,0,51,0.0,-0.0392156862745098,0.5098039215686274
29,1,45,0.0,-0.9777777777777777,0.9777777777777777
29,2,51,0.0,0.0,0.2549019607843137
29,3,54,0.0,0.0,0.5
29,4,49,0.0,0.0,0.7551020408163265
29,5,53,0.0,0.0,0.11320754716981132
29,6,52,0.0,0.0,0.17307692307692307
29,7,58,0.0,0.0,0.034482758620689655
29,8,62,0.0,0.0,0.12903225806451613
29,9,66,0.0,-0.16666666666666666,0.5303030303030303
29,10,71,0.0,0.0,0.11267605633802817
29,11,68,0.0,0.0,0.2647058823529412
29,12,54,0.0,0.0,0.42592592592592593
29,13,66,0.0,0.0,0.25757575757575757
29,14,60,0.0,0.0,0.15
29,15,54,0.0,-0.16666666666666666,0.4074074074074074
29,16,71,0.0,-0.8591549295774648,0.8591549295774648
29,17,60,0.0,0.0,0.36666666666666664
29,18,66,0.5606060606060606,-0.3787878787878789,0.3787878787878789
29,19,52,0.36538461538461536,0.2115384615384615,0.019230769230769273
29,20,92,0.20652173913043478,0.13043478260869565,0.07608695652173911
29,21,55,0.41818181818181815,0.3090909090909091,0.0
29,22,57,0.05263157894736842,0.05263157894736842,0.07017543859649122
29,23,46,0.41304347826086957,0.41304347826086957,0.0
29,24,48,0.6458333333333334,0.6458333333333334,0.02083333333333326
29,25,81,0.3333333333333333,0.3333333333333333,0.1111111111111111
29,26,73,0.3150684931506849,0.3150684931506849,0.0958904109589041
30,0,51,0.0,-0.0392156862745098,0.5098039215686274
30,1,45,0.0,-0.9777777777777777,0.9777777777777777
30,2,51,0.0,0.0,0.2549019607843137
30,3,54,0.0,0.0,0.5
30,4,49,0.0,0.0,0.7551020408163265
30,5,53,0.0,0.0,0.11320754716981132
30,6,52,0.0,0.0,0.17307692307692307
30,7,58,0.0,0.0,0.034482758620689655
30,8,62,0.0,0.0,0.12903225806451613
30,9,66,0.0,-0.16666666666666666,0.5303030303030303
30,10,71,0.0,0.0,0.11267605633802817
30,11,68,0.0,0.0,0.2647058823529412
30,12,54,0.0,0.0,0.42592592592592593
30,13,66,0.0,0.0,0.25757575757575757
30,14,60,0.0,0.0,0.15
30,15,54,0.0,-0.16666666666666666,0.4074074074074074
30,16,71,0.0,-0.8591549295774648,0.8591549295774648
30,17,60,0.0,0.0,0.36666666666666664
