round,class_id,n,acc,bwt,forgetting
10,7,58,0.27586206896551724,0.27586206896551724,0.0
10,8,62,0.4838709677419355,-0.09677419354838712,0.3548387096774194
11,0,51,0.0,-0.7254901960784313,0.7254901960784313
11,1,45,0.0,-0.06666666666666667,0.17777777777777778
11,2,51,0.0,0.0,0.27450980392156865
11,3,54,0.0,0.0,0.037037037037037035
11,4,49,0.0,0.0,0.2857142857142857
11,5,53,0.0,0.0,0.37735849056603776
11,6,52,0.0,0.0,0.2692307692307692
11,7,58,0.0,0.0,0.27586206896551724
11,8,62,0.0,-0.5806451612903226,0.8387096774193549
11,9,66,0.0,,
11,10,71,0.0,,
11,11,68,0.0,,
11,12,54,0.0,,
11,13,66,0.9848484848484849,,
11,14,60,0.0,,
11,15,54,0.0,,
11,16,71,0.0,,
11,17,60,0.0,,
12,0,51,0.0,-0.7254901960784313,0.7254901960784313
12,1,45,0.0,-0.06666666666666667,0.17777777777777778
12,2,51,0.0,0.0,0.27450980392156865
12,3,54,0.0,0.0,0.037037037037037035
12,4,49,0.0,0.0,0.2857142857142857
12,5,53,0.0,0.0,0.37735849056603776
12,6,52,0.0,0.0,0.2692307692307692
12,7,58,0.0,0.0,0.27586206896551724
12,8,62,0.0,-0.5806451612903226,0.8387096774193549
12,9,66,0.0,0.0,0.0
12,10,71,0.28169014084507044,0.28169014084507044,0.0
12,11,68,0.36764705882352944,0.36764705882352944,0.0
12,12,54,0.0,0.0,0.0
12,13,66,0.0,-0.9848484848484849,0.9848484848484849
12,14,60,0.06666666666666667,0.06666666666666667,0.0
12,15,54,0.0,0.0,0.0
12,16,71,0.23943661971830985,0.23943661971830985,0.0
12,17,60,0.3333333333333333,0.3333333333333333,0.0
13,0,51,0.0,-0.7254901960784313,0.7254901960784313
13,1,45,0.0,-0.06666666666666667,0.17777777777777778
13,2,51,0.0,0.0,0.27450980392156865
13,3,54,0.0,0.0,0.037037037037037035
13,4,49,0.0,0.0,0.2857142857142857
13,5,53,0.0,0.0,0.37735849056603776
13,6,52,0.0,0.0,0.2692307692307692
13,7,58,0.0,0.0,0.27586206896551724
13,8,62,0.0,-0.5806451612903226,0.8387096774193549
13,9,66,0.13636363636363635,0.13636363636363635,0.0
13,10,71,0.0,0.0,0.28169014084507044
13,11,68,0.29411764705882354,0.29411764705882354,0.0735294117647059
13,12,54,0.018518518518518517,0.018518518518518517,0.0
13,13,66,0.2878787878787879,-0.696969696969697,0.696969696969697
13,14,60,0.0,0.0,0.06666666666666667
13,15,54,0.7037037037037037,0.7037037037037037,0.0
13,16,71,0.29577464788732394,0.29577464788732394,0.0
13,17,60,0.08333333333333333,0.08333333333333333,0.25
14,0,51,0.0,-0.7254901960784313,0.7254901960784313
14,1,45,0.0,-0.06666666666666667,0.17777777777777778
14,2,51,0.0,0.0,0.27450980392156865
14,3,54,0.0,0.0,0.037037037037037035
14,4,49,0.0,0.0,0.2857142857142857
14,5,53,0.0,0.0,0.37735849056603776
14,6,52,0.0,0.0,0.2692307692307692
14,7,58,0.0,0.0,0.27586206896551724
14,8,62,0.0,-0.5806451612903226,0.8387096774193549
14,9,66,0.09090909090909091,0.09090909090909091,0.04545454545454544
14,10,71,0.22535211267605634,0.22535211267605634,0.05633802816901409
14,11,68,0.4264705882352941,0.4264705882352941,0.0
14,12,54,0.0,0.0,0.018518518518518517
14,13,66,0.015151515151515152,-0.9696969696969697,0.9696969696969697
14,14,60,0.23333333333333334,0.23333333333333334,0.0
14,15,54,0.2222222222222222,0.2222222222222222,0.4814814814814815
14,16,71,0.2535211267605634,0.2535211267605634,0.04225352112676056
14,17,60,0.43333333333333335,0.43333333333333335,0.0
15,0,51,0.0,-0.7254901960784313,0.7254901960784313
15,1,45,0.0,-0.06666666666666667,0.17777777777777778
15,2,51,0.0,0.0,0.27450980392156865
15,3,54,0.0,0.0,0.037037037037037035
15,4,49,0.0,0.0,0.2857142857142857
15,5,53,0.03773584905660377,0.03773584905660377,0.339622641509434
15,6,52,0.0,0.0,0.2692307692307692
15,7,58,0.0,0.0,0.27586206896551724
15,8,62,0.0,-0.5806451612903226,0.8387096774193549
15,9,66,0.3939393939393939,0.3939393939393939,0.0
15,10,71,0.028169014084507043,0.028169014084507043,0.2535211267605634
15,11,68,0.27941176470588236,0.27941176470588236,0.14705882352941174
15,12,54,0.09259259259259259,0.09259259259259259,0.0
15,13,66,0.07575757575757576,-0.9090909090909091,0.9090909090909091
15,14,60,0.016666666666666666,0.016666666666666666,0.21666666666666667
15,15,54,0.5925925925925926,0.5925925925925926,0.11111111111111116
15,16,71,0.3380281690140845,0.3380281690140845,0.0
15,17,60,0.43333333333333335,0.43333333333333335,0.0
16,0,51,0.0,-0.7254901960784313,0.7254901960784313
16,1,45,0.0,-0.06666666666666667,0.17777777777777778
16,2,51,0.0,0.0,0.27450980392156865
16,3,54,0.0,0.0,0.037037037037037035
16,4,49,0.0,0.0,0.2857142857142857
16,5,53,0.0,0.0,0.37735849056603776
16,6,52,0.0,0.0,0.2692307692307692
16,7,58,0.0,0.0,0.27586206896551724
16,8,62,0.0,-0.5806451612903226,0.8387096774193549
16,9,66,0.18181818181818182,0.18181818181818182,0.2121212121212121
16,10,71,0.23943661971830985,0.23943661971830985,0.04225352112676059
16,11,68,0.4852941176470588,0.4852941176470588,0.0
16,12,54,0.018518518518518517,0.018518518518518517,0.07407407407407407
16,13,66,0.015151515151515152,-0.9696969696969697,0.9696969696969697
16,14,60,0.13333333333333333,0.13333333333333333,0.1
16,15,54,0.4074074074074074,0.4074074074074074,0.29629629629629634
16,16,71,0.28169014084507044,0.28169014084507044,0.056338028169014065
16,17,60,0.5,0.5,0.0
17,0,51,0.0,-0.7254901960784313,0.7254901960784313
17,1,45,0.0,-0.06666666666666667,0.17777777777777778
17,2,51,0.0,0.0,0.27450980392156865
17,3,54,0.0,0.0,0.037037037037037035
17,4,49,0.0,0.0,0.2857142857142857
17,5,53,0.018867924528301886,0.018867924528301886,0.3584905660377359
17,6,52,0.0,0.0,0.2692307692307692
17,7,58,0.0,0.0,0.27586206896551724
17,8,62,0.0,-0.5806451612903226,0.8387096774193549
17,9,66,0.3181818181818182,0.3181818181818182,0.07575757575757575
17,10,71,0.11267605633802817,0.11267605633802817,0.16901408450704225
17,11,68,0.29411764705882354,0.29411764705882354,0.19117647058823528
17,12,54,0.09259259259259259,0.09259259259259259,0.0
17,13,66,0.2878787878787879,-0.696969696969697,0.696969696969697
17,14,60,0.08333333333333333,0.08333333333333333,0.15000000000000002
17,15,54,0.6296296296296297,0.6296296296296297,0.07407407407407407
17,16,71,0.323943661971831,0.323943661971831,0.014084507042253502
17,17,60,0.3333333333333333,0.3333333333333333,0.16666666666666669
18,0,51,0.0,-0.7254901960784313,0.7254901960784313
18,1,45,0.0,-0.06666666666666667,0.17777777777777778
18,2,51,0.0,0.0,0.27450980392156865
18,3,54,0.0,0.0,0.037037037037037035
18,4,49,0.0,0.0,0.2857142857142857
18,5,53,0.0,0.0,0.37735849056603776
18,6,52,0.0,0.0,0.2692307692307692
18,7,58,0.0,0.0,0.27586206896551724
18,8,62,0.0,-0.5806451612903226,0.8387096774193549
18,9,66,0.18181818181818182,0.18181818181818182,0.2121212121212121
18,10,71,0.323943661971831,0.323943661971831,0.0
18,11,68,0.4852941176470588,0.4852941176470588,0.0
18,12,54,0.037037037037037035,0.037037037037037035,0.05555555555555555
18,13,66,0.045454545454545456,-0.9393939393939394,0.9393939393939394
18,14,60,0.1,0.1,0.13333333333333333
18,15,54,0.4444444444444444,0.4444444444444444,0.2592592592592593
18,16,71,0.30985915492957744,0.30985915492957744,0.02816901408450706
18,17,60,0.36666666666666664,0.36666666666666664,0.13333333333333336
19,0,51,0.0,-0.7254901960784313,0.7254901960784313
19,1,45,0.0,-0.06666666666666667,0.17777777777777778
19,2,51,0.0,0.0,0.27450980392156865
19,3,54,0.0,0.0,0.037037037037037035
19,4,49,0.0,0.0,0.2857142857142857
19,5,53,0.018867924528301886,0.018867924528301886,0.3584905660377359
19,6,52,0.0,0.0,0.2692307692307692
19,7,58,0.0,0.0,0.27586206896551724
19,8,62,0.0,-0.5806451612903226,0.8387096774193549
19,9,66,0.3333333333333333,0.3333333333333333,0.06060606060606061
19,10,71,0.11267605633802817,0.11267605633802817,0.2112676056338028
19,11,68,0.3235294117647059,0.3235294117647059,0.16176470588235292
19,12,54,0.1111111111111111,0.1111111111111111,0.0
19,13,66,0.3333333333333333,-0.6515151515151516,0.6515151515151516
19,14,60,0.11666666666666667,0.11666666666666667,0.11666666666666667
19,15,54,0.5555555555555556,0.5555555555555556,0.14814814814814814
19,16,71,0.3380281690140845,0.3380281690140845,0.0
19,17,60,0.26666666666666666,0.26666666666666666,0.23333333333333334
20,0,51,0.0,-0.7254901960784313,0.7254901960784313
20,1,45,0.0,-0.06666666666666667,0.17777777777777778
20,2,51,0.0,0.0,0.27450980392156865
20,3,54,0.0,0.0,0.037037037037037035
20,4,49,0.0,0.0,0.2857142857142857
20,5,53,0.0,0.0,0.37735849056603776
20,6,52,0.0,0.0,0.2692307692307692
20,7,58,0.0,0.0,0.27586206896551724
20,8,62,0.0,-0.5806451612903226,0.8387096774193549
20,9,66,0.22727272727272727,0.22727272727272727,0.16666666666666666
20,10,71,0.352112676056338,0.352112676056338,0.0
20,11,68,0.4852941176470588,0.4852941176470588,0.0
20,12,54,0.037037037037037035,0.037037037037037035,0.07407407407407407
20,13,66,0.045454545454545456,-0.9393939393939394,0.9393939393939394
20,14,60,0.13333333333333333,0.13333333333333333,0.1
20,15,54,0.4074074074074074,0.4074074074074074,0.29629629629629634
20,16,71,0.30985915492957744,0.30985915492957744,0.02816901408450706
20,17,60,0.45,0.45,0.04999999999999999
21,0,51,0.0,-0.7254901960784313,0.7254901960784313
21,1,45,0.0,-0.06666666666666667,0.17777777777777778
21,2,51,0.0,0.0,0.27450980392156865
21,3,54,0.0,0.0,0.037037037037037035
21,4,49,0.0,0.0,0.2857142857142857
21,5,53,0.0,0.0,0.37735849056603776
21,6,52,0.0,0.0,0.2692307692307692
21,7,58,0.0,0.0,0.27586206896551724
21,8,62,0.0,-0.5806451612903226,0.8387096774193549
21,9,66,0.0,0.0,0.3939393939393939
21,10,71,0.0,0.0,0.352112676056338
21,11,68,0.0,0.0,0.4852941176470588
21,12,54,0.0,0.0,0.1111111111111111
21,13,66,0.0,-0.9848484848484849,0.9848484848484849
21,14,60,0.0,0.0,0.23333333333333334
21,15,54,0.0,0.0,0.7037037037037037
21,16,71,0.0,0.0,0.3380281690140845
21,17,60,0.0,0.0,0.5
21,18,66,0.0,,
21,19,52,0.0,,
21,20,92,0.4782608695652174,,
21,21,55,0.0,,
21,22,57,0.0,,
21,23,46,0.0,,
21,24,48,0.5416666666666666,,
21,25,81,0.0,,
21,26,73,0.0,,
22,0,51,0.0,-0.7254901960784313,0.7254901960784313
22,1,45,0.0,-0.06666666666666667,0.17777777777777778
22,2,51,0.0,0.0,0.27450980392156865
22,3,54,0.0,0.0,0.037037037037037035
22,4,49,0.0,0.0,0.2857142857142857
22,5,53,0.0,0.0,0.37735849056603776
22,6,52,0.0,0.0,0.2692307692307692
22,7,58,0.0,0.0,0.27586206896551724
22,8,62,0.0,-0.5806451612903226,0.8387096774193549
22,9,66,0.0,0.0,0.3939393939393939
22,10,71,0.0,0.0,0.352112676056338
22,11,68,0.0,0.0,0.4852941176470588
22,12,54,0.0,0.0,0.1111111111111111
22,13,66,0.0,-0.9848484848484849,0.9848484848484849
22,14,60,0.0,0.0,0.23333333333333334
22,15,54,0.0,0.0,0.7037037037037037
22,16,71,0.0,0.0,0.3380281690140845
22,17,60,0.0,0.0,0.5
22,18,66,0.0,0.0,0.0
22,19,52,0.0,0.0,0.0
22,20,92,0.0,-0.4782608695652174,0.4782608695652174
22,21,55,0.0,0.0,0.0
22,22,57,0.14035087719298245,0.14035087719298245,0.0
22,23,46,0.30434782608695654,0.30434782608695654,0.0
22,24,48,0.0,-0.5416666666666666,0.5416666666666666
22,25,81,0.0,0.0,0.0
22,26,73,0.8493150684931506,0.8493150684931506,0.0
23,0,51,0.0,-0.7254901960784313,0.7254901960784313
23,1,45,0.0,-0.06666666666666667,0.17777777777777778
23,2,51,0.0,0.0,0.27450980392156865
23,3,54,0.0,0.0,0.037037037037037035
23,4,49,0.0,0.0,0.2857142857142857
23,5,53,0.0,0.0,0.37735849056603776
23,6,52,0.0,0.0,0.2692307692307692
23,7,58,0.0,0.0,0.27586206896551724
23,8,62,0.0,-0.5806451612903226,0.8387096774193549
23,9,66,0.0,0.0,0.3939393939393939
23,10,71,0.0,0.0,0.352112676056338
23,11,68,0.0,0.0,0.4852941176470588
23,12,54,0.0,0.0,0.1111111111111111
23,13,66,0.0,-0.9848484848484849,0.9848484848484849
23,14,60,0.0,0.0,0.23333333333333334
23,15,54,0.0,0.0,0.7037037037037037
23,16,71,0.0,0.0,0.3380281690140845
23,17,60,0.0,0.0,0.5
23,18,66,0.0,0.0,0.0
23,19,52,0.07692307692307693,0.07692307692307693,0.0
23,20,92,0.5869565217391305,0.10869565217391308,0.0
23,21,55,0.0,0.0,0.0
23,22,57,0.03508771929824561,0.03508771929824561,0.10526315789473684
23,23,46,0.043478260869565216,0.043478260869565216,0.26086956521739135
23,24,48,0.0,-0.5416666666666666,0.5416666666666666
23,25,81,0.0,0.0,0.0
23,26,73,0.821917808219178,0.821917808219178,0.0273972602739726
24,0,51,0.0,-0.7254901960784313,0.7254901960784313
24,1,45,0.0,-0.06666666666666667,0.17777777777777778
24,2,51,0.0,0.0,0.27450980392156865
24,3,54,0.0,0.0,0.037037037037037035
24,4,49,0.0,0.0,0.2857142857142857
24,5,53,0.0,0.0,0.37735849056603776
24,6,52,0.0,0.0,0.2692307692307692
24,7,58,0.0,0.0,0.27586206896551724
24,8,62,0.0,-0.5806451612903226,0.8387096774193549
24,9,66,0.0,0.0,0.3939393939393939
24,10,71,0.0,0.0,0.352112676056338
24,11,68,0.0,0.0,0.4852941176470588
24,12,54,0.0,0.0,0.1111111111111111
24,13,66,0.0,-0.9848484848484849,0.9848484848484849
24,14,60,0.0,0.0,0.23333333333333334
24,15,54,0.0,0.0,0.7037037037037037
24,16,71,0.0,0.0,0.3380281690140845
24,17,60,0.0,0.0,0.5
24,18,66,0.0,0.0,0.0
24,19,52,0.6153846153846154,0.6153846153846154,0.0
24,20,92,0.25,-0.2282608695652174,0.3369565217391305
24,21,55,0.0,0.0,0.0
24,22,57,0.2982456140350877,0.2982456140350877,0.0
24,23,46,0.2826086956521739,0.2826086956521739,0.02173913043478265
24,24,48,0.0,-0.5416666666666666,0.5416666666666666
24,25,81,0.0,0.0,0.0
24,26,73,0.7808219178082192,0.7808219178082192,0.06849315068493145
25,0,51,0.0,-0.7254901960784313,0.7254901960784313
25,1,45,0.0,-0.06666666666666667,0.17777777777777778
25,2,51,0.0,0.0,0.27450980392156865
25,3,54,0.0,0.0,0.037037037037037035
25,4,49,0.0,0.0,0.2857142857142857
25,5,53,0.0,0.0,0.37735849056603776
25,6,52,0.0,0.0,0.2692307692307692
25,7,58,0.0,0.0,0.27586206896551724
25,8,62,0.0,-0.5806451612903226,0.8387096774193549
25,9,66,0.0,0.0,0.3939393939393939
25,10,71,0.0,0.0,0.352112676056338
25,11,68,0.0,0.0,0.4852941176470588
25,12,54,0.0,0.0,0.1111111111111111
25,13,66,0.0,-0.9848484848484849,0.9848484848484849
25,14,60,0.0,0.0,0.23333333333333334
25,15,54,0.0,0.0,0.7037037037037037
25,16,71,0.0,0.0,0.3380281690140845
25,17,60,0.0,0.0,0.5
25,18,66,0.0,0.0,0.0
25,19,52,0.6346153846153846,0.6346153846153846,0.0
25,20,92,0.22826086956521738,-0.25,0.3586956521739131
25,21,55,0.0,0.0,0.0
25,22,57,0.40350877192982454,0.40350877192982454,0.0
25,23,46,0.08695652173913043,0.08695652173913043,0.2173913043478261
25,24,48,0.020833333333333332,-0.5208333333333333,0.5208333333333333
25,25,81,0.012345679012345678,0.012345679012345678,0.0
25,26,73,0.726027397260274,0.726027397260274,0.12328767123287665
26,0,51,0.0,-0.7254901960784313,0.7254901960784313
26,1,45,0.0,-0.06666666666666667,0.17777777777777778
26,2,51,0.0,0.0,0.27450980392156865
26,3,54,0.0,0.0,0.037037037037037035
26,4,49,0.0,0.0,0.2857142857142857
26,5,53,0.0,0.0,0.37735849056603776
26,6,52,0.0,0.0,0.2692307692307692
26,7,58,0.0,0.0,0.27586206896551724
26,8,62,0.0,-0.5806451612903226,0.8387096774193549
26,9,66,0.0,0.0,0.3939393939393939
26,10,71,0.0,0.0,0.352112676056338
26,11,68,0.0,0.0,0.4852941176470588
26,12,54,0.0,0.0,0.1111111111111111
26,13,66,0.0,-0.9848484848484849,0.9848484848484849
26,14,60,0.0,0.0,0.23333333333333334
26,15,54,0.0,0.0,0.7037037037037037
26,16,71,0.0,0.0,0.3380281690140845
26,17,60,0.0,0.0,0.5
26,18,66,0.0,0.0,0.0
26,19,52,0.6923076923076923,0.6923076923076923,0.0
26,20,92,0.16304347826086957,-0.31521739130434784,0.4239130434782609
26,21,55,0.0,0.0,0.0
26,22,57,0.42105263157894735,0.42105263157894735,0.0
26,23,46,0.43478260869565216,0.43478260869565216,0.0
26,24,48,0.041666666666666664,-0.49999999999999994,0.49999999999999994
26,25,81,0.037037037037037035,0.037037037037037035,0.0
26,26,73,0.7534246575342466,0.7534246575342466,0.09589041095890405
27,0,51,0.0,-0.7254901960784313,0.7254901960784313
27,1,45,0.0,-0.06666666666666667,0.17777777777777778
27,2,51,0.0,0.0,0.27450980392156865
27,3,54,0.0,0.0,0.037037037037037035
27,4,49,0.0,0.0,0.2857142857142857
27,5,53,0.0,0.0,0.37735849056603776
27,6,52,0.0,0.0,0.2692307692307692
27,7,58,0.0,0.0,0.27586206896551724
27,8,62,0.0,-0.5806451612903226,0.8387096774193549
27,9,66,0.0,0.0,0.3939393939393939
27,10,71,0.0,0.0,0.352112676056338
27,11,68,0.0,0.0,0.4852941176470588
27,12,54,0.0,0.0,0.1111111111111111
27,13,66,0.0,-0.9848484848484849,0.9848484848484849
27,14,60,0.0,0.0,0.23333333333333334
27,15,54,0.0,0.0,0.7037037037037037
27,16,71,0.0,0.0,0.3380281690140845
27,17,60,0.0,0.0,0.5
27,18,66,0.0,0.0,0.0
27,19,52,0.4423076923076923,0.4423076923076923,0.25
27,20,92,0.31521739130434784,-0.16304347826086957,0.27173913043478265
27,21,55,0.0,0.0,0.0
27,22,57,0.543859649122807,0.543859649122807,0.0
27,23,46,0.41304347826086957,0.41304347826086957,0.021739130434782594
27,24,48,0.0625,-0.47916666666666663,0.47916666666666663
27,25,81,0.04938271604938271,0.04938271604938271,0.0
27,26,73,0.7945205479452054,0.7945205479452054,0.0547945205479452
28,0,51,0.0,-0.7254901960784313,0.7254901960784313
28,1,45,0.0,-0.06666666666666667,0.17777777777777778
28,2,51,0.0,0.0,0.27450980392156865
28,3,54,0.0,0.0,0.037037037037037035
28,4,49,0.0,0.0,0.2857142857142857
28,5,53,0.0,0.0,0.37735849056603776
28,6,52,0.0,0.0,0.2692307692307692
28,7,58,0.0,0.0,0.27586206896551724
28,8,62,0.0,-0.5806451612903226,0.8387096774193549
28,9,66,0.0,0.0,0.3939393939393939
28,10,71,0.0,0.0,0.352112676056338
28,11,68,0.0,0.0,0.4852941176470588
28,12,54,0.0,0.0,0.1111111111111111
28,13,66,0.0,-0.9848484848484849,0.9848484848484849
28,14,60,0.0,0.0,0.23333333333333334
28,15,54,0.0,0.0,0.7037037037037037
28,16,71,0.0,0.0,0.3380281690140845
28,17,60,0.0,0.0,0.5
28,18,66,0.030303030303030304,0.030303030303030304,0.0
28,19,52,0.5384615384615384,0.5384615384615384,0.15384615384615385
28,20,92,0.2391304347826087,-0.2391304347826087,0.3478260869565218
28,21,55,0.0,0.0,0.0
28,22,57,0.6140350877192983,0.6140350877192983,0.0
28,23,46,0.17391304347826086,0.17391304347826086,0.2608695652173913
28,24,48,0.125,-0.41666666666666663,0.41666666666666663
28,25,81,0.09876543209876543,0.09876543209876543,0.0
28,26,73,0.7808219178082192,0.7808219178082192,0.06849315068493145
29,0,51,0.0,-0.7254901960784313,0.7254901960784313
29,1,45,0.0,-0.06666666666666667,0.17777777777777778
29,2,51,0.0,0.0,0.27450980392156865
29,3,54,0.0,0.0,0.037037037037037035
29,4,49,0.0,0.0,0.2857142857142857
29,5,53,0.0,0.0,0.37735849056603776
29,6,52,0.0,0.0,0.2692307692307692
29,7,58,0.0,0.0,0.27586206896551724
29,8,62,0.0,-0.5806451612903226,0.8387096774193549
29,9,66,0.0,0.0,0.3939393939393939
29,10,71,0.0,0.0,0.352112676056338
29,11,68,0.0,0.0,0.4852941176470588
29,12,54,0.0,0.0,0.1111111111111111
29,13,66,0.0,-0.9848484848484849,0.9848484848484849
29,14,60,0.0,0.0,0.23333333333333334
29,15,54,0.0,0.0,0.7037037037037037
29,16,71,0.0,0.0,0.3380281690140845
29,17,60,0.0,0.0,0.5
29,18,66,0.2878787878787879,0.2878787878787879,0.0
29,19,52,0.40384615384615385,0.40384615384615385,0.28846153846153844
29,20,92,0.25,-0.2282608695652174,0.3369565217391305
29,21,55,0.0,0.0,0.0
29,22,57,0.631578947368421,0.631578947368421,0.0
29,23,46,0.1956521739130435,0.1956521739130435,0.23913043478260868
29,24,48,0.10416666666666667,-0.43749999999999994,0.43749999999999994
29,25,81,0.06172839506172839,0.06172839506172839,0.037037037037037035
29,26,73,0.8082191780821918,0.8082191780821918,0.041095890410958846
30,0,51,0.0,-0.7254901960784313,0.7254901960784313
30,1,45,0.0,-0.06666666666666667,0.17777777777777778
30,2,51,0.0,0.0,0.27450980392156865
30,3,54,0.0,0.0,0.037037037037037035
30,4,49,0.0,0.0,0.2857142857142857
30,5,53,0.0,0.0,0.37735849056603776
30,6,52,0.0,0.0,0.2692307692307692
30,7,58,0.0,0.0,0.27586206896551724
30,8,62,0.0,-0.5806451612903226,0.8387096774193549
30,9,66,0.0,0.0,0.3939393939393939
30,10,71,0.0,0.0,0.352112676056338
30,11,68,0.0,0.0,0.4852941176470588
30,12,54,0.0,0.0,0.1111111111111111
30,13,66,0.0,-0.9848484848484849,0.9848484848484849
30,14,60,0.0,0.0,0.23333333333333334
30,15,54,0.0,0.0,0.7037037037037037
30,16,71,0.0,0.0,0.3380281690140845
30,17,60,0.0,0.0,0.5
30,18,66,0.42424242424242425,0.42424242424242425,0.0
30,19,52,0.3269230769230769,0.3269230769230769,0.36538461538461536
30,20,92,0.2608695652173913,-0.2173913043478261,0.3260869565217392
30,21,55,0.14545454545454545,0.14545454545454545,0.0
30,22,57,0.543859649122807,0.543859649122807,0.08771929824561397
30,23,46,0.43478260869565216,0.43478260869565216,0.0
30,24,48,0.125,-0.41666666666666663,0.41666666666666663
30,25,81,0.1728395061728395,0.1728395061728395,0.0
30,26,73,0.726027397260274,0.726027397260274,0.12328767123287665
